REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/12/16 05:45:00,7231.69,73.20,TRADE
NSW1,2025/12/16 05:50:00,7302.16,60.48,TRADE
NSW1,2025/12/16 05:55:00,7253.12,57.06,TRADE
NSW1,2025/12/16 06:00:00,7242.32,58.41,TRADE
NSW1,2025/12/16 06:05:00,7336.83,49.36,TRADE
NSW1,2025/12/16 06:10:00,7378.35,48.42,TRADE
NSW1,2025/12/16 06:15:00,7501.22,57.06,TRADE
NSW1,2025/12/16 06:20:00,7402.78,57.53,TRADE
NSW1,2025/12/16 06:25:00,7431.11,48.94,TRADE
NSW1,2025/12/16 06:30:00,7464.24,57.06,TRADE
NSW1,2025/12/16 06:35:00,7441.39,57.06,TRADE
NSW1,2025/12/16 06:40:00,7438,49.95,TRADE
NSW1,2025/12/16 06:45:00,7421.87,57.06,TRADE
NSW1,2025/12/16 06:50:00,7352.79,49.95,TRADE
NSW1,2025/12/16 06:55:00,7341.52,41.95,TRADE
NSW1,2025/12/16 07:00:00,7336.52,10.72,TRADE
NSW1,2025/12/16 07:05:00,7347.27,58.88,TRADE
NSW1,2025/12/16 07:10:00,7457.9,84.79,TRADE
NSW1,2025/12/16 07:15:00,7363.89,49.52,TRADE
NSW1,2025/12/16 07:20:00,7328.18,57.06,TRADE
NSW1,2025/12/16 07:25:00,7314.97,61.24,TRADE
NSW1,2025/12/16 07:30:00,7238.6,52.15,TRADE
NSW1,2025/12/16 07:35:00,7329.09,66.14,TRADE
NSW1,2025/12/16 07:40:00,7365.02,56.75,TRADE
NSW1,2025/12/16 07:45:00,7272.66,49.36,TRADE
NSW1,2025/12/16 07:50:00,7247.45,63.56,TRADE
NSW1,2025/12/16 07:55:00,7224.86,69.97,TRADE
NSW1,2025/12/16 08:00:00,7215.65,50.59,TRADE
NSW1,2025/12/16 08:05:00,7213.25,40.54,TRADE
NSW1,2025/12/16 08:10:00,7271.62,68.58,TRADE
NSW1,2025/12/16 08:15:00,7249.6,70.45,TRADE
NSW1,2025/12/16 08:20:00,7207.32,69.19,TRADE
NSW1,2025/12/16 08:25:00,7255.01,57.06,TRADE
NSW1,2025/12/16 08:30:00,7188.17,47.16,TRADE
NSW1,2025/12/16 08:35:00,7262.27,53,TRADE
NSW1,2025/12/16 08:40:00,7203.54,63.56,TRADE
NSW1,2025/12/16 08:45:00,7177.09,53.23,TRADE
NSW1,2025/12/16 08:50:00,7086.61,47.05,TRADE
NSW1,2025/12/16 08:55:00,7162.56,53.95,TRADE
NSW1,2025/12/16 09:00:00,7111.25,51.83,TRADE
NSW1,2025/12/16 09:05:00,7110.59,52.82,TRADE
NSW1,2025/12/16 09:10:00,7105.8,78,TRADE
NSW1,2025/12/16 09:15:00,7100.65,71.75,TRADE
NSW1,2025/12/16 09:20:00,7129.62,57.06,TRADE
NSW1,2025/12/16 09:25:00,7007.36,61.66,TRADE
NSW1,2025/12/16 09:30:00,6996.01,51.71,TRADE
NSW1,2025/12/16 09:35:00,7033.13,56.88,TRADE
NSW1,2025/12/16 09:40:00,7228.78,74.53,TRADE
NSW1,2025/12/16 09:45:00,7094.94,33.55,TRADE
NSW1,2025/12/16 09:50:00,7258.48,55.76,TRADE
NSW1,2025/12/16 09:55:00,7287.24,54.93,TRADE
NSW1,2025/12/16 10:00:00,7170.22,54.58,TRADE
NSW1,2025/12/16 10:05:00,7219.02,52.60,TRADE
NSW1,2025/12/16 10:10:00,7124.29,66.31,TRADE
NSW1,2025/12/16 10:15:00,7117.69,73.45,TRADE
NSW1,2025/12/16 10:20:00,7095.07,67.97,TRADE
NSW1,2025/12/16 10:25:00,7120.41,53.26,TRADE
NSW1,2025/12/16 10:30:00,7094.77,57.06,TRADE
NSW1,2025/12/16 10:35:00,7026.86,53.78,TRADE
NSW1,2025/12/16 10:40:00,6996.16,73.76,TRADE
NSW1,2025/12/16 10:45:00,6979.62,46.45,TRADE
NSW1,2025/12/16 10:50:00,6988.78,72.51,TRADE
NSW1,2025/12/16 10:55:00,6970.85,51.44,TRADE
NSW1,2025/12/16 11:00:00,6846.91,70.54,TRADE
NSW1,2025/12/16 11:05:00,6799.31,40.60,TRADE
NSW1,2025/12/16 11:10:00,6752.6,88.57,TRADE
NSW1,2025/12/16 11:15:00,6788.43,72.98,TRADE
NSW1,2025/12/16 11:20:00,6682.39,57.06,TRADE
NSW1,2025/12/16 11:25:00,6686.72,45.67,TRADE
NSW1,2025/12/16 11:30:00,6757.27,84.79,TRADE
NSW1,2025/12/16 11:35:00,6736.73,57.06,TRADE
NSW1,2025/12/16 11:40:00,6761.05,61.44,TRADE
NSW1,2025/12/16 11:45:00,6678.93,57.06,TRADE
NSW1,2025/12/16 11:50:00,6662.62,57.06,TRADE
NSW1,2025/12/16 11:55:00,6666.82,53.13,TRADE
NSW1,2025/12/16 12:00:00,6732.82,63.82,TRADE
NSW1,2025/12/16 12:05:00,6739.86,76.71,TRADE
NSW1,2025/12/16 12:10:00,6797.29,75.65,TRADE
NSW1,2025/12/16 12:15:00,6712.7,74.25,TRADE
NSW1,2025/12/16 12:20:00,6790.04,73.20,TRADE
NSW1,2025/12/16 12:25:00,6759.12,54.73,TRADE
NSW1,2025/12/16 12:30:00,6835.71,64.43,TRADE
NSW1,2025/12/16 12:35:00,6833.2,55.07,TRADE
NSW1,2025/12/16 12:40:00,6765.29,36.06,TRADE
NSW1,2025/12/16 12:45:00,6873.03,45.65,TRADE
NSW1,2025/12/16 12:50:00,6865.66,84.79,TRADE
NSW1,2025/12/16 12:55:00,6865.37,84.79,TRADE
NSW1,2025/12/16 13:00:00,6827.5,78,TRADE
NSW1,2025/12/16 13:05:00,6841.97,92.74,TRADE
NSW1,2025/12/16 13:10:00,6905.07,76.64,TRADE
NSW1,2025/12/16 13:15:00,6910.43,72.95,TRADE
NSW1,2025/12/16 13:20:00,6977.02,76.09,TRADE
NSW1,2025/12/16 13:25:00,6948.87,70.26,TRADE
NSW1,2025/12/16 13:30:00,6871.4,69.82,TRADE
NSW1,2025/12/16 13:35:00,6982.52,69.80,TRADE
NSW1,2025/12/16 13:40:00,6943.07,57.06,TRADE
NSW1,2025/12/16 13:45:00,6940.72,70.41,TRADE
NSW1,2025/12/16 13:50:00,6866.76,70.21,TRADE
NSW1,2025/12/16 13:55:00,6926.61,69.89,TRADE
NSW1,2025/12/16 14:00:00,6891.11,70.53,TRADE
NSW1,2025/12/16 14:05:00,6843.3,69.78,TRADE
NSW1,2025/12/16 14:10:00,6846.9,72.19,TRADE
NSW1,2025/12/16 14:15:00,6868.78,71.30,TRADE
NSW1,2025/12/16 14:20:00,6822.64,73.20,TRADE
NSW1,2025/12/16 14:25:00,6869.76,77,TRADE
NSW1,2025/12/16 14:30:00,6957.81,76.70,TRADE
NSW1,2025/12/16 14:35:00,6983.1,77,TRADE
NSW1,2025/12/16 14:40:00,7065.36,45.01,TRADE
NSW1,2025/12/16 14:45:00,7129.55,77,TRADE
NSW1,2025/12/16 14:50:00,7071.98,57.06,TRADE
NSW1,2025/12/16 14:55:00,7174.73,70.76,TRADE
NSW1,2025/12/16 15:00:00,7136.33,65.99,TRADE
NSW1,2025/12/16 15:05:00,7175.85,76,TRADE
NSW1,2025/12/16 15:10:00,7103.06,52.06,TRADE
NSW1,2025/12/16 15:15:00,7151.99,57.06,TRADE
NSW1,2025/12/16 15:20:00,7281.53,57.06,TRADE
NSW1,2025/12/16 15:25:00,7343.03,57.06,TRADE
NSW1,2025/12/16 15:30:00,7376.84,57.06,TRADE
NSW1,2025/12/16 15:35:00,7469.99,73.20,TRADE
NSW1,2025/12/16 15:40:00,7487.75,107.63,TRADE
NSW1,2025/12/16 15:45:00,7488.58,64.89,TRADE
NSW1,2025/12/16 15:50:00,7597.36,73.20,TRADE
NSW1,2025/12/16 15:55:00,7716.58,90.69,TRADE
NSW1,2025/12/16 16:00:00,7641.73,9.45,TRADE
NSW1,2025/12/16 16:05:00,7835.12,68.98,TRADE
NSW1,2025/12/16 16:10:00,7839.27,36.06,TRADE
NSW1,2025/12/16 16:15:00,7846.78,56.81,TRADE
NSW1,2025/12/16 16:20:00,7822.7,39.53,TRADE
NSW1,2025/12/16 16:25:00,7866.84,47.57,TRADE
NSW1,2025/12/16 16:30:00,8021.6,57.06,TRADE
NSW1,2025/12/16 16:35:00,8077.99,48.51,TRADE
NSW1,2025/12/16 16:40:00,8015.72,48.50,TRADE
NSW1,2025/12/16 16:45:00,8043.61,49.63,TRADE
NSW1,2025/12/16 16:50:00,8172.59,58.03,TRADE
NSW1,2025/12/16 16:55:00,8261.35,70.57,TRADE
NSW1,2025/12/16 17:00:00,8254.11,64.89,TRADE
NSW1,2025/12/16 17:05:00,8288.93,57.08,TRADE
NSW1,2025/12/16 17:10:00,8231.66,4.36,TRADE
NSW1,2025/12/16 17:15:00,8227.97,57.06,TRADE
NSW1,2025/12/16 17:20:00,8321.27,57.08,TRADE
NSW1,2025/12/16 17:25:00,8339.14,57.08,TRADE
NSW1,2025/12/16 17:30:00,8255.62,15.08,TRADE
NSW1,2025/12/16 17:35:00,8444.84,57.08,TRADE
NSW1,2025/12/16 17:40:00,8320.64,57.08,TRADE
NSW1,2025/12/16 17:45:00,8322.94,66.96,TRADE
NSW1,2025/12/16 17:50:00,8417.98,66.95,TRADE
NSW1,2025/12/16 17:55:00,8394.36,64.89,TRADE
NSW1,2025/12/16 18:00:00,8358.75,66.12,TRADE
NSW1,2025/12/16 18:05:00,8321.3,68.34,TRADE
NSW1,2025/12/16 18:10:00,8306.17,73.26,TRADE
NSW1,2025/12/16 18:15:00,8280.15,76.57,TRADE
NSW1,2025/12/16 18:20:00,8144.36,74.37,TRADE
NSW1,2025/12/16 18:25:00,8217.73,99.64,TRADE
NSW1,2025/12/16 18:30:00,8183.14,89.16,TRADE
NSW1,2025/12/16 18:35:00,8216.53,90.89,TRADE
NSW1,2025/12/16 18:40:00,8209.66,91.96,TRADE
NSW1,2025/12/16 18:45:00,8183.82,92.41,TRADE
NSW1,2025/12/16 18:50:00,8094.35,103.32,TRADE
NSW1,2025/12/16 18:55:00,8099.14,106.85,TRADE
NSW1,2025/12/16 19:00:00,8067.21,90.16,TRADE
NSW1,2025/12/16 19:05:00,8099.58,98.57,TRADE
NSW1,2025/12/16 19:10:00,8057.08,105.91,TRADE
NSW1,2025/12/16 19:15:00,8081.02,89.31,TRADE
NSW1,2025/12/16 19:20:00,8184.08,106.97,TRADE
NSW1,2025/12/16 19:25:00,8038.43,98.05,TRADE
NSW1,2025/12/16 19:30:00,8142.61,89.16,TRADE
NSW1,2025/12/16 19:35:00,8205.97,106.85,TRADE
NSW1,2025/12/16 19:40:00,8114.64,97.05,TRADE
NSW1,2025/12/16 19:45:00,8153.21,96.97,TRADE
NSW1,2025/12/16 19:50:00,8054.74,95.64,TRADE
NSW1,2025/12/16 19:55:00,8028.85,100.68,TRADE
NSW1,2025/12/16 20:00:00,8034.28,99.79,TRADE
NSW1,2025/12/16 20:05:00,8033.65,100.69,TRADE
NSW1,2025/12/16 20:10:00,7929.2,87.74,TRADE
NSW1,2025/12/16 20:15:00,7954.18,84.51,TRADE
NSW1,2025/12/16 20:20:00,7955.99,84.53,TRADE
NSW1,2025/12/16 20:25:00,7973.78,96.82,TRADE
NSW1,2025/12/16 20:30:00,7869.07,87.03,TRADE
NSW1,2025/12/16 20:35:00,7837.71,85.85,TRADE
NSW1,2025/12/16 20:40:00,7786.28,86.21,TRADE
NSW1,2025/12/16 20:45:00,7781.15,93.73,TRADE
NSW1,2025/12/16 20:50:00,7766.79,85.82,TRADE
NSW1,2025/12/16 20:55:00,7747.19,87,TRADE
NSW1,2025/12/16 21:00:00,7750.68,88.34,TRADE
NSW1,2025/12/16 21:05:00,7743.76,87.20,TRADE
NSW1,2025/12/16 21:10:00,7747.09,87.16,TRADE
NSW1,2025/12/16 21:15:00,7753.54,75.75,TRADE
NSW1,2025/12/16 21:20:00,7819.39,79.40,TRADE
NSW1,2025/12/16 21:25:00,7771.47,88.13,TRADE
NSW1,2025/12/16 21:30:00,7702.11,94.87,TRADE
NSW1,2025/12/16 21:35:00,7712.32,85.09,TRADE
NSW1,2025/12/16 21:40:00,7734.52,86.39,TRADE
NSW1,2025/12/16 21:45:00,7683.05,95.43,TRADE
NSW1,2025/12/16 21:50:00,7602.73,83.93,TRADE
NSW1,2025/12/16 21:55:00,7611.4,84.61,TRADE
NSW1,2025/12/16 22:00:00,7594.05,84.60,TRADE
NSW1,2025/12/16 22:05:00,7594.14,83.04,TRADE
NSW1,2025/12/16 22:10:00,7590.51,84.08,TRADE
NSW1,2025/12/16 22:15:00,7536.42,94.54,TRADE
NSW1,2025/12/16 22:20:00,7483.87,95.29,TRADE
NSW1,2025/12/16 22:25:00,7381.71,84.03,TRADE
NSW1,2025/12/16 22:30:00,7431.16,84.72,TRADE
NSW1,2025/12/16 22:35:00,7398.96,85.93,TRADE
NSW1,2025/12/16 22:40:00,7385.93,84.67,TRADE
NSW1,2025/12/16 22:45:00,7368.47,93.23,TRADE
NSW1,2025/12/16 22:50:00,7342.95,84.70,TRADE
NSW1,2025/12/16 22:55:00,7300.26,83.45,TRADE
NSW1,2025/12/16 23:00:00,7309.84,83.54,TRADE
NSW1,2025/12/16 23:05:00,7235.46,82.89,TRADE
NSW1,2025/12/16 23:10:00,7239.16,99.26,TRADE
NSW1,2025/12/16 23:15:00,7155.81,87.68,TRADE
NSW1,2025/12/16 23:20:00,7184.86,89.77,TRADE
NSW1,2025/12/16 23:25:00,7164.75,82.13,TRADE
NSW1,2025/12/16 23:30:00,7138.03,82.12,TRADE
NSW1,2025/12/16 23:35:00,7095.62,88.16,TRADE
NSW1,2025/12/16 23:40:00,7122,82.83,TRADE
NSW1,2025/12/16 23:45:00,7091.06,83.37,TRADE
NSW1,2025/12/16 23:50:00,7066.62,81.16,TRADE
NSW1,2025/12/16 23:55:00,7030.41,80.09,TRADE
NSW1,2025/12/17 00:00:00,7047.16,79.99,TRADE
NSW1,2025/12/17 00:05:00,6957.32,80.67,TRADE
NSW1,2025/12/17 00:10:00,7000.95,82.12,TRADE
NSW1,2025/12/17 00:15:00,6942.19,81.58,TRADE
NSW1,2025/12/17 00:20:00,6895.92,81.15,TRADE
NSW1,2025/12/17 00:25:00,6815.5,78.02,TRADE
NSW1,2025/12/17 00:30:00,6803.06,78.34,TRADE
NSW1,2025/12/17 00:35:00,6761.28,79.27,TRADE
NSW1,2025/12/17 00:40:00,6711.02,79.20,TRADE
NSW1,2025/12/17 00:45:00,6708.59,79.95,TRADE
NSW1,2025/12/17 00:50:00,6697.46,79.95,TRADE
NSW1,2025/12/17 00:55:00,6691.51,79.46,TRADE
NSW1,2025/12/17 01:00:00,6661.1,79.19,TRADE
NSW1,2025/12/17 01:05:00,6637.27,79.95,TRADE
NSW1,2025/12/17 01:10:00,6643.57,79.98,TRADE
NSW1,2025/12/17 01:15:00,6562.91,79.51,TRADE
NSW1,2025/12/17 01:20:00,6556.38,79.17,TRADE
NSW1,2025/12/17 01:25:00,6537.22,78.59,TRADE
NSW1,2025/12/17 01:30:00,6524.06,78.69,TRADE
NSW1,2025/12/17 01:35:00,6485.81,73.20,TRADE
NSW1,2025/12/17 01:40:00,6489.66,73.20,TRADE
NSW1,2025/12/17 01:45:00,6473.53,73.20,TRADE
NSW1,2025/12/17 01:50:00,6446.39,71.42,TRADE
NSW1,2025/12/17 01:55:00,6374.83,70.46,TRADE
NSW1,2025/12/17 02:00:00,6394.34,73.20,TRADE
NSW1,2025/12/17 02:05:00,6414.6,72.42,TRADE
NSW1,2025/12/17 02:10:00,6366.01,76.03,TRADE
NSW1,2025/12/17 02:15:00,6345.44,73.20,TRADE
NSW1,2025/12/17 02:20:00,6344.44,72.87,TRADE
NSW1,2025/12/17 02:25:00,6357.1,73.20,TRADE
NSW1,2025/12/17 02:30:00,6356.99,70.90,TRADE
NSW1,2025/12/17 02:35:00,6363.2,72.89,TRADE
NSW1,2025/12/17 02:40:00,6378.22,78.36,TRADE
NSW1,2025/12/17 02:45:00,6392.63,73.20,TRADE
NSW1,2025/12/17 02:50:00,6359.31,73.20,TRADE
NSW1,2025/12/17 02:55:00,6333.71,73.20,TRADE
NSW1,2025/12/17 03:00:00,6334.7,72.84,TRADE
NSW1,2025/12/17 03:05:00,6340.62,80.21,TRADE
NSW1,2025/12/17 03:10:00,6396.83,73.37,TRADE
NSW1,2025/12/17 03:15:00,6377.41,79.55,TRADE
NSW1,2025/12/17 03:20:00,6380.94,73.20,TRADE
NSW1,2025/12/17 03:25:00,6363.26,79.50,TRADE
NSW1,2025/12/17 03:30:00,6370.58,73.20,TRADE
NSW1,2025/12/17 03:35:00,6360.53,73.20,TRADE
NSW1,2025/12/17 03:40:00,6417.68,79.67,TRADE
NSW1,2025/12/17 03:45:00,6406.35,79.65,TRADE
NSW1,2025/12/17 03:50:00,6405.65,79.95,TRADE
NSW1,2025/12/17 03:55:00,6468.6,79.95,TRADE
NSW1,2025/12/17 04:00:00,6453.75,79.95,TRADE
NSW1,2025/12/17 04:05:00,6489.74,73.29,TRADE
NSW1,2025/12/17 04:10:00,6545.27,73.20,TRADE
NSW1,2025/12/17 04:15:00,6614.28,79.15,TRADE
NSW1,2025/12/17 04:20:00,6644.81,75.58,TRADE
NSW1,2025/12/17 04:25:00,6678.82,79.95,TRADE
NSW1,2025/12/17 04:30:00,6681.27,85.82,TRADE
NSW1,2025/12/17 04:35:00,6740.49,84.79,TRADE
NSW1,2025/12/17 04:40:00,6767.56,84.79,TRADE
NSW1,2025/12/17 04:45:00,6734.89,84.79,TRADE
NSW1,2025/12/17 04:50:00,6734.54,84.79,TRADE
NSW1,2025/12/17 04:55:00,6774.85,85.22,TRADE
NSW1,2025/12/17 05:00:00,6785.3,84.79,TRADE
NSW1,2025/12/17 05:05:00,6862.06,108.36,TRADE
NSW1,2025/12/17 05:10:00,6895.58,109.86,TRADE
NSW1,2025/12/17 05:15:00,6969.85,110.23,TRADE
NSW1,2025/12/17 05:20:00,7035.21,124.30,TRADE
NSW1,2025/12/17 05:25:00,7085.32,110.97,TRADE
NSW1,2025/12/17 05:30:00,7065.55,89.47,TRADE
NSW1,2025/12/17 05:35:00,7070.45,87.72,TRADE
NSW1,2025/12/17 05:40:00,7121.99,116.77,TRADE
NSW1,2025/12/17 05:45:00,7065.72,83.39,TRADE
NSW1,2025/12/17 05:50:00,7128.79,82.06,TRADE
NSW1,2025/12/17 05:55:00,7099.47,60.77,TRADE
NSW1,2025/12/17 06:00:00,7048.82,64.89,TRADE
NSW1,2025/12/17 06:05:00,7035.97,73.20,TRADE
NSW1,2025/12/17 06:10:00,7053.26,67.32,TRADE
NSW1,2025/12/17 06:15:00,7103.44,58.04,TRADE
NSW1,2025/12/17 06:20:00,7067,53.82,TRADE
NSW1,2025/12/17 06:25:00,7110.66,54.67,TRADE
NSW1,2025/12/17 06:30:00,7076.94,35.88,TRADE
NSW1,2025/12/17 06:35:00,7059.01,27.46,TRADE
NSW1,2025/12/17 06:40:00,6997.39,45.43,TRADE
NSW1,2025/12/17 06:45:00,6972.77,36.06,TRADE
NSW1,2025/12/17 06:50:00,6956.68,30.16,TRADE
NSW1,2025/12/17 06:55:00,6954.87,35.68,TRADE
NSW1,2025/12/17 07:00:00,6874.75,36.06,TRADE
NSW1,2025/12/17 07:05:00,6826.71,0.69,TRADE
NSW1,2025/12/17 07:10:00,6921.22,55.49,TRADE
NSW1,2025/12/17 07:15:00,6807.38,56.53,TRADE
NSW1,2025/12/17 07:20:00,6733.67,52.33,TRADE
NSW1,2025/12/17 07:25:00,6748.76,43.51,TRADE
NSW1,2025/12/17 07:30:00,6665.58,33.49,TRADE
NSW1,2025/12/17 07:35:00,6563.57,52.77,TRADE
NSW1,2025/12/17 07:40:00,6550.07,61.92,TRADE
NSW1,2025/12/17 07:45:00,6513.33,53.69,TRADE
NSW1,2025/12/17 07:50:00,6466.71,53.12,TRADE
NSW1,2025/12/17 07:55:00,6455.58,53.06,TRADE
NSW1,2025/12/17 08:00:00,6333.32,22.70,TRADE
NSW1,2025/12/17 08:05:00,6453.11,36.06,TRADE
NSW1,2025/12/17 08:10:00,6415,54.75,TRADE
NSW1,2025/12/17 08:15:00,6388.39,36.06,TRADE
NSW1,2025/12/17 08:20:00,6361.16,36.06,TRADE
NSW1,2025/12/17 08:25:00,6357.78,36.06,TRADE
NSW1,2025/12/17 08:30:00,6364.66,56.13,TRADE
NSW1,2025/12/17 08:35:00,6342.65,46.47,TRADE
NSW1,2025/12/17 08:40:00,6247.34,9.27,TRADE
NSW1,2025/12/17 08:45:00,6237.97,13.49,TRADE
NSW1,2025/12/17 08:50:00,6149.16,59.91,TRADE
NSW1,2025/12/17 08:55:00,6139.45,36.06,TRADE
NSW1,2025/12/17 09:00:00,6077.42,9.26,TRADE
NSW1,2025/12/17 09:05:00,6071.85,4.89,TRADE
NSW1,2025/12/17 09:10:00,6167.31,34.01,TRADE
NSW1,2025/12/17 09:15:00,5982.34,0.66,TRADE
NSW1,2025/12/17 09:20:00,6031.56,9.36,TRADE
NSW1,2025/12/17 09:25:00,5934.5,36.64,TRADE
NSW1,2025/12/17 09:30:00,5885.92,4.97,TRADE
NSW1,2025/12/17 09:35:00,5853.27,0.65,TRADE
NSW1,2025/12/17 09:40:00,5989.67,4.75,TRADE
NSW1,2025/12/17 09:45:00,6006.49,14.68,TRADE
NSW1,2025/12/17 09:50:00,6051.29,9.17,TRADE
NSW1,2025/12/17 09:55:00,6074.98,9.33,TRADE
NSW1,2025/12/17 10:00:00,5915.3,3.04,TRADE
NSW1,2025/12/17 10:05:00,5867.38,9.23,TRADE
NSW1,2025/12/17 10:10:00,5816.77,9.99,TRADE
NSW1,2025/12/17 10:15:00,5799.49,13.03,TRADE
NSW1,2025/12/17 10:20:00,5774.42,7.60,TRADE
NSW1,2025/12/17 10:25:00,5731.95,14.02,TRADE
NSW1,2025/12/17 10:30:00,5652.47,9.78,TRADE
NSW1,2025/12/17 10:35:00,5604.38,7.48,TRADE
NSW1,2025/12/17 10:40:00,5689.47,7.56,TRADE
NSW1,2025/12/17 10:45:00,5597.13,4.97,TRADE
NSW1,2025/12/17 10:50:00,5518.12,7.68,TRADE
NSW1,2025/12/17 10:55:00,5517.6,5.63,TRADE
NSW1,2025/12/17 11:00:00,5480.07,3.03,TRADE
NSW1,2025/12/17 11:05:00,5463.35,9.27,TRADE
NSW1,2025/12/17 11:10:00,5389.46,4.94,TRADE
NSW1,2025/12/17 11:15:00,5368.07,10.03,TRADE
NSW1,2025/12/17 11:20:00,5343.28,10.08,TRADE
NSW1,2025/12/17 11:25:00,5269.87,10.20,TRADE
NSW1,2025/12/17 11:30:00,5256.16,13.67,TRADE
NSW1,2025/12/17 11:35:00,5207.51,13.68,TRADE
NSW1,2025/12/17 11:40:00,5229.09,23.48,TRADE
NSW1,2025/12/17 11:45:00,5134.44,9.98,TRADE
NSW1,2025/12/17 11:50:00,5197.63,25.18,TRADE
NSW1,2025/12/17 11:55:00,5171.62,10.05,TRADE
NSW1,2025/12/17 12:00:00,5143.23,25.31,TRADE
NSW1,2025/12/17 12:05:00,5123.37,33.38,TRADE
NSW1,2025/12/17 12:10:00,5178.07,13.38,TRADE
NSW1,2025/12/17 12:15:00,5071.49,33.67,TRADE
NSW1,2025/12/17 12:20:00,5064.08,13.21,TRADE
NSW1,2025/12/17 12:25:00,5075.64,25.42,TRADE
NSW1,2025/12/17 12:30:00,5034.33,32.78,TRADE
NSW1,2025/12/17 12:35:00,5099.54,32.76,TRADE
NSW1,2025/12/17 12:40:00,5120.7,33.98,TRADE
NSW1,2025/12/17 12:45:00,5104.77,13.30,TRADE
NSW1,2025/12/17 12:50:00,5205.93,13.45,TRADE
NSW1,2025/12/17 12:55:00,5228.47,33.34,TRADE
NSW1,2025/12/17 13:00:00,5195.74,33.16,TRADE
NSW1,2025/12/17 13:05:00,5243.31,24.75,TRADE
NSW1,2025/12/17 13:10:00,5293.51,13.19,TRADE
NSW1,2025/12/17 13:15:00,5335.01,32.20,TRADE
NSW1,2025/12/17 13:20:00,5333.08,33.68,TRADE
NSW1,2025/12/17 13:25:00,5462.94,32.90,TRADE
NSW1,2025/12/17 13:30:00,5430.71,33.29,TRADE
NSW1,2025/12/17 13:35:00,5554.64,34.22,TRADE
NSW1,2025/12/17 13:40:00,5608.32,33.72,TRADE
NSW1,2025/12/17 13:45:00,5678.31,35.58,TRADE
NSW1,2025/12/17 13:50:00,5704.36,39.79,TRADE
NSW1,2025/12/17 13:55:00,5758.68,36.06,TRADE
NSW1,2025/12/17 14:00:00,5745.3,53,TRADE
NSW1,2025/12/17 14:05:00,5789.66,45.01,TRADE
NSW1,2025/12/17 14:10:00,5872.27,34.76,TRADE
NSW1,2025/12/17 14:15:00,5972.73,34.74,TRADE
NSW1,2025/12/17 14:20:00,5941.77,34.10,TRADE
NSW1,2025/12/17 14:25:00,6056.76,34.64,TRADE
NSW1,2025/12/17 14:30:00,6229.44,38.53,TRADE
NSW1,2025/12/17 14:35:00,6351.08,35.53,TRADE
NSW1,2025/12/17 14:40:00,6385.47,43.87,TRADE
NSW1,2025/12/17 14:45:00,6488.27,49.52,TRADE
NSW1,2025/12/17 14:50:00,6650.29,51.97,TRADE
NSW1,2025/12/17 14:55:00,6689.34,46.75,TRADE
NSW1,2025/12/17 15:00:00,6786.23,48.42,TRADE
NSW1,2025/12/17 15:05:00,6897.77,35.88,TRADE
NSW1,2025/12/17 15:10:00,6940.56,37.20,TRADE
NSW1,2025/12/17 15:15:00,7109.5,52.89,TRADE
NSW1,2025/12/17 15:20:00,7141.57,57.56,TRADE
NSW1,2025/12/17 15:25:00,7251.7,45.38,TRADE
NSW1,2025/12/17 15:30:00,7406.96,48.43,TRADE
NSW1,2025/12/17 15:35:00,7460.48,38.03,TRADE
NSW1,2025/12/17 15:40:00,7506.79,35.88,TRADE
NSW1,2025/12/17 15:45:00,7630.03,53.04,TRADE
NSW1,2025/12/17 15:50:00,7784.27,53.08,TRADE
NSW1,2025/12/17 15:55:00,7859.54,59.64,TRADE
NSW1,2025/12/17 16:00:00,7893.78,66.56,TRADE
NSW1,2025/12/17 16:05:00,8110.77,58.36,TRADE
NSW1,2025/12/17 16:10:00,8168.16,48.30,TRADE
NSW1,2025/12/17 16:15:00,8243.52,47.97,TRADE
NSW1,2025/12/17 16:20:00,8365.37,36.06,TRADE
NSW1,2025/12/17 16:25:00,8481.76,27.94,TRADE
NSW1,2025/12/17 16:30:00,8615.43,36.86,TRADE
NSW1,2025/12/17 16:35:00,8682.76,16.50,TRADE
NSW1,2025/12/17 16:40:00,8766.45,46.45,TRADE
NSW1,2025/12/17 16:45:00,8856.55,55.78,TRADE
NSW1,2025/12/17 16:50:00,8994.1,105.65,TRADE
NSW1,2025/12/17 16:55:00,9061.85,95.69,TRADE
NSW1,2025/12/17 17:00:00,9185.81,85.13,TRADE
NSW1,2025/12/17 17:05:00,9224,68.83,TRADE
NSW1,2025/12/17 17:10:00,9230.2,70.70,TRADE
NSW1,2025/12/17 17:15:00,9297.66,70.19,TRADE
NSW1,2025/12/17 17:20:00,9364.03,72.10,TRADE
NSW1,2025/12/17 17:25:00,9431.7,92.34,TRADE
NSW1,2025/12/17 17:30:00,9556.47,147.89,TRADE
NSW1,2025/12/17 17:35:00,9554.54,148.94,TRADE
NSW1,2025/12/17 17:40:00,9549.3,158.98,TRADE
NSW1,2025/12/17 17:45:00,9579.15,158.83,TRADE
NSW1,2025/12/17 17:50:00,9645.98,158.98,TRADE
NSW1,2025/12/17 17:55:00,9700.5,187.45,TRADE
NSW1,2025/12/17 18:00:00,9616.02,188.10,TRADE
NSW1,2025/12/17 18:05:00,9609.61,182.15,TRADE
