REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/05/26 05:55:00,7551.44,84.85,TRADE
NSW1,2025/05/26 06:00:00,7536.47,77.37,TRADE
NSW1,2025/05/26 06:05:00,7738.15,87.95,TRADE
NSW1,2025/05/26 06:10:00,7908.24,110,TRADE
NSW1,2025/05/26 06:15:00,8057.19,117.62,TRADE
NSW1,2025/05/26 06:20:00,8205.55,118.13,TRADE
NSW1,2025/05/26 06:25:00,8297.18,135.31,TRADE
NSW1,2025/05/26 06:30:00,8391.81,139.99,TRADE
NSW1,2025/05/26 06:35:00,8437.68,138.25,TRADE
NSW1,2025/05/26 06:40:00,8533.37,139.99,TRADE
NSW1,2025/05/26 06:45:00,8677.02,139.99,TRADE
NSW1,2025/05/26 06:50:00,8777.03,139.99,TRADE
NSW1,2025/05/26 06:55:00,8869.56,147.87,TRADE
NSW1,2025/05/26 07:00:00,8890.75,176.65,TRADE
NSW1,2025/05/26 07:05:00,9003.9,179.70,TRADE
NSW1,2025/05/26 07:10:00,9043.11,260.13,TRADE
NSW1,2025/05/26 07:15:00,9182.18,299.99,TRADE
NSW1,2025/05/26 07:20:00,9174.08,162,TRADE
NSW1,2025/05/26 07:25:00,9234.08,158.87,TRADE
NSW1,2025/05/26 07:30:00,9302.7,139.99,TRADE
NSW1,2025/05/26 07:35:00,9346.86,135.29,TRADE
NSW1,2025/05/26 07:40:00,9357.35,98.29,TRADE
NSW1,2025/05/26 07:45:00,9383.83,127.87,TRADE
NSW1,2025/05/26 07:50:00,9378.84,138,TRADE
NSW1,2025/05/26 07:55:00,9376.18,133.46,TRADE
NSW1,2025/05/26 08:00:00,9370.02,102.24,TRADE
NSW1,2025/05/26 08:05:00,9318.85,102.44,TRADE
NSW1,2025/05/26 08:10:00,9308.17,90.73,TRADE
NSW1,2025/05/26 08:15:00,9271.68,65.01,TRADE
NSW1,2025/05/26 08:20:00,9223.18,76.80,TRADE
NSW1,2025/05/26 08:25:00,9281.03,89.47,TRADE
NSW1,2025/05/26 08:30:00,9197.87,83.59,TRADE
NSW1,2025/05/26 08:35:00,9141.57,84.78,TRADE
NSW1,2025/05/26 08:40:00,8987.64,82.39,TRADE
NSW1,2025/05/26 08:45:00,8982.04,84.85,TRADE
NSW1,2025/05/26 08:50:00,8830.53,81.86,TRADE
NSW1,2025/05/26 08:55:00,8640.86,82.89,TRADE
NSW1,2025/05/26 09:00:00,8561.77,76.59,TRADE
NSW1,2025/05/26 09:05:00,8468.21,84.85,TRADE
NSW1,2025/05/26 09:10:00,8465.16,96.18,TRADE
NSW1,2025/05/26 09:15:00,8333.86,76.80,TRADE
NSW1,2025/05/26 09:20:00,8103.02,76.59,TRADE
NSW1,2025/05/26 09:25:00,8169.93,59.39,TRADE
NSW1,2025/05/26 09:30:00,8083.43,64.83,TRADE
NSW1,2025/05/26 09:35:00,8006.35,65.01,TRADE
NSW1,2025/05/26 09:40:00,7852.68,57.01,TRADE
NSW1,2025/05/26 09:45:00,7748.09,57.01,TRADE
NSW1,2025/05/26 09:50:00,7610.87,57.01,TRADE
NSW1,2025/05/26 09:55:00,7530.3,52.48,TRADE
NSW1,2025/05/26 10:00:00,7428.47,53.16,TRADE
NSW1,2025/05/26 10:05:00,7423.74,50.52,TRADE
NSW1,2025/05/26 10:10:00,7604.77,62.31,TRADE
NSW1,2025/05/26 10:15:00,7473.73,62.64,TRADE
NSW1,2025/05/26 10:20:00,7370.97,59.32,TRADE
NSW1,2025/05/26 10:25:00,7321.29,65.01,TRADE
NSW1,2025/05/26 10:30:00,7354.39,47.32,TRADE
NSW1,2025/05/26 10:35:00,7430,48.20,TRADE
NSW1,2025/05/26 10:40:00,7590.83,65.01,TRADE
NSW1,2025/05/26 10:45:00,7476.63,47.32,TRADE
NSW1,2025/05/26 10:50:00,7451.9,54.78,TRADE
NSW1,2025/05/26 10:55:00,7405.09,54.43,TRADE
NSW1,2025/05/26 11:00:00,7299.37,56.98,TRADE
NSW1,2025/05/26 11:05:00,7185.97,36.50,TRADE
NSW1,2025/05/26 11:10:00,7342.44,56.98,TRADE
NSW1,2025/05/26 11:15:00,7135.02,36.50,TRADE
NSW1,2025/05/26 11:20:00,7154.87,36.52,TRADE
NSW1,2025/05/26 11:25:00,7249.95,62.74,TRADE
NSW1,2025/05/26 11:30:00,7277.93,25.33,TRADE
NSW1,2025/05/26 11:35:00,7422.39,56.98,TRADE
NSW1,2025/05/26 11:40:00,7566.58,58.64,TRADE
NSW1,2025/05/26 11:45:00,7585.55,89.52,TRADE
NSW1,2025/05/26 11:50:00,7583.6,65.01,TRADE
NSW1,2025/05/26 11:55:00,7667.08,26.18,TRADE
NSW1,2025/05/26 12:00:00,7712.57,35.88,TRADE
NSW1,2025/05/26 12:05:00,7822.89,56.98,TRADE
NSW1,2025/05/26 12:10:00,7942.74,65.01,TRADE
NSW1,2025/05/26 12:15:00,7995.61,110,TRADE
NSW1,2025/05/26 12:20:00,7915.43,56.98,TRADE
NSW1,2025/05/26 12:25:00,7796.6,26.77,TRADE
NSW1,2025/05/26 12:30:00,7773.13,31.85,TRADE
NSW1,2025/05/26 12:35:00,7878.66,73.51,TRADE
NSW1,2025/05/26 12:40:00,7995.14,44.29,TRADE
NSW1,2025/05/26 12:45:00,8081.49,56.98,TRADE
NSW1,2025/05/26 12:50:00,8136.98,93.09,TRADE
NSW1,2025/05/26 12:55:00,8125.96,57.01,TRADE
NSW1,2025/05/26 13:00:00,8238.51,84.85,TRADE
NSW1,2025/05/26 13:05:00,8350.75,106.54,TRADE
NSW1,2025/05/26 13:10:00,8438.5,76.07,TRADE
NSW1,2025/05/26 13:15:00,8421.05,84.85,TRADE
NSW1,2025/05/26 13:20:00,8519.96,59.66,TRADE
NSW1,2025/05/26 13:25:00,8588.06,59.16,TRADE
NSW1,2025/05/26 13:30:00,8626.69,65.01,TRADE
NSW1,2025/05/26 13:35:00,8571.67,80.87,TRADE
NSW1,2025/05/26 13:40:00,8605.26,80.87,TRADE
NSW1,2025/05/26 13:45:00,8678.45,65.01,TRADE
NSW1,2025/05/26 13:50:00,8657.37,19.79,TRADE
NSW1,2025/05/26 13:55:00,8654.98,57.01,TRADE
NSW1,2025/05/26 14:00:00,8714.83,65.01,TRADE
NSW1,2025/05/26 14:05:00,8752.85,74.88,TRADE
NSW1,2025/05/26 14:10:00,8737.13,76.59,TRADE
NSW1,2025/05/26 14:15:00,8742.5,70.79,TRADE
NSW1,2025/05/26 14:20:00,8845.4,56.93,TRADE
NSW1,2025/05/26 14:25:00,8948.09,84.85,TRADE
NSW1,2025/05/26 14:30:00,8933.96,82.98,TRADE
NSW1,2025/05/26 14:35:00,9018.93,57.01,TRADE
NSW1,2025/05/26 14:40:00,9004.9,57.01,TRADE
NSW1,2025/05/26 14:45:00,8945.64,104.85,TRADE
NSW1,2025/05/26 14:50:00,8972.44,76.80,TRADE
NSW1,2025/05/26 14:55:00,8996.34,56.98,TRADE
NSW1,2025/05/26 15:00:00,9074.89,65.01,TRADE
NSW1,2025/05/26 15:05:00,9078.29,59.01,TRADE
NSW1,2025/05/26 15:10:00,9182.26,76.80,TRADE
NSW1,2025/05/26 15:15:00,9147.03,63.60,TRADE
NSW1,2025/05/26 15:20:00,9174.14,65.01,TRADE
NSW1,2025/05/26 15:25:00,9262.24,76.80,TRADE
NSW1,2025/05/26 15:30:00,9397.29,83.40,TRADE
NSW1,2025/05/26 15:35:00,9374.47,83.88,TRADE
NSW1,2025/05/26 15:40:00,9405.6,77.95,TRADE
NSW1,2025/05/26 15:45:00,9500.53,82.80,TRADE
NSW1,2025/05/26 15:50:00,9628.97,110,TRADE
NSW1,2025/05/26 15:55:00,9672.33,96.83,TRADE
NSW1,2025/05/26 16:00:00,9626.6,139.99,TRADE
NSW1,2025/05/26 16:05:00,9673.95,90.40,TRADE
NSW1,2025/05/26 16:10:00,9772.94,87.86,TRADE
NSW1,2025/05/26 16:15:00,9753.21,87.81,TRADE
NSW1,2025/05/26 16:20:00,9854.51,99.03,TRADE
NSW1,2025/05/26 16:25:00,9901.15,92.14,TRADE
NSW1,2025/05/26 16:30:00,9998.92,126.39,TRADE
NSW1,2025/05/26 16:35:00,9997.62,124.10,TRADE
NSW1,2025/05/26 16:40:00,10120.54,154.95,TRADE
NSW1,2025/05/26 16:45:00,10163.33,126.02,TRADE
NSW1,2025/05/26 16:50:00,10300.34,215.34,TRADE
NSW1,2025/05/26 16:55:00,10298.24,217.90,TRADE
NSW1,2025/05/26 17:00:00,10393.79,317.33,TRADE
NSW1,2025/05/26 17:05:00,10344.32,216.08,TRADE
NSW1,2025/05/26 17:10:00,10392.54,211.12,TRADE
NSW1,2025/05/26 17:15:00,10337.69,179.90,TRADE
NSW1,2025/05/26 17:20:00,10492.79,192.69,TRADE
NSW1,2025/05/26 17:25:00,10511.14,193.60,TRADE
NSW1,2025/05/26 17:30:00,10582.4,179.90,TRADE
NSW1,2025/05/26 17:35:00,10577.95,179.90,TRADE
NSW1,2025/05/26 17:40:00,10603.62,155.33,TRADE
NSW1,2025/05/26 17:45:00,10580.88,149.99,TRADE
NSW1,2025/05/26 17:50:00,10729.92,139.48,TRADE
NSW1,2025/05/26 17:55:00,10687.44,116.54,TRADE
NSW1,2025/05/26 18:00:00,10729.08,110.96,TRADE
NSW1,2025/05/26 18:05:00,10692.87,118.78,TRADE
NSW1,2025/05/26 18:10:00,10593.87,102.27,TRADE
NSW1,2025/05/26 18:15:00,10653.72,102.86,TRADE
NSW1,2025/05/26 18:20:00,10600.84,91.48,TRADE
NSW1,2025/05/26 18:25:00,10517.98,88.30,TRADE
NSW1,2025/05/26 18:30:00,10532.09,88.37,TRADE
NSW1,2025/05/26 18:35:00,10557.19,87.43,TRADE
NSW1,2025/05/26 18:40:00,10476.77,80.54,TRADE
NSW1,2025/05/26 18:45:00,10463.36,87.98,TRADE
NSW1,2025/05/26 18:50:00,10414.1,88.07,TRADE
NSW1,2025/05/26 18:55:00,10407.16,76.20,TRADE
NSW1,2025/05/26 19:00:00,10401.09,72.51,TRADE
NSW1,2025/05/26 19:05:00,10400.64,89.67,TRADE
NSW1,2025/05/26 19:10:00,10250.46,78.43,TRADE
NSW1,2025/05/26 19:15:00,10145.27,76.80,TRADE
NSW1,2025/05/26 19:20:00,10128.69,90.18,TRADE
NSW1,2025/05/26 19:25:00,10096,88.43,TRADE
NSW1,2025/05/26 19:30:00,10088.88,89.31,TRADE
NSW1,2025/05/26 19:35:00,10042.59,78.33,TRADE
NSW1,2025/05/26 19:40:00,10054.31,77.39,TRADE
NSW1,2025/05/26 19:45:00,9904.18,76.59,TRADE
NSW1,2025/05/26 19:50:00,9918.12,76.59,TRADE
NSW1,2025/05/26 19:55:00,9874.13,67.91,TRADE
NSW1,2025/05/26 20:00:00,9870.39,69.21,TRADE
NSW1,2025/05/26 20:05:00,9749.99,69.34,TRADE
NSW1,2025/05/26 20:10:00,9635.47,65.01,TRADE
NSW1,2025/05/26 20:15:00,9608.57,65.43,TRADE
NSW1,2025/05/26 20:20:00,9614.81,65.01,TRADE
NSW1,2025/05/26 20:25:00,9590.98,64.24,TRADE
NSW1,2025/05/26 20:30:00,9506.55,57.01,TRADE
NSW1,2025/05/26 20:35:00,9456.38,65.01,TRADE
NSW1,2025/05/26 20:40:00,9409.54,65.01,TRADE
NSW1,2025/05/26 20:45:00,9327.87,65.01,TRADE
NSW1,2025/05/26 20:50:00,9265.65,65.01,TRADE
NSW1,2025/05/26 20:55:00,9167.12,57.01,TRADE
NSW1,2025/05/26 21:00:00,9104.39,60,TRADE
NSW1,2025/05/26 21:05:00,9058.62,60.02,TRADE
NSW1,2025/05/26 21:10:00,9019.42,60.02,TRADE
NSW1,2025/05/26 21:15:00,8991.15,57.01,TRADE
NSW1,2025/05/26 21:20:00,8949.09,65.01,TRADE
NSW1,2025/05/26 21:25:00,8863.8,57.01,TRADE
NSW1,2025/05/26 21:30:00,8784.26,57.01,TRADE
NSW1,2025/05/26 21:35:00,8785.19,65.01,TRADE
NSW1,2025/05/26 21:40:00,8758.96,65.01,TRADE
NSW1,2025/05/26 21:45:00,8668.05,65.01,TRADE
NSW1,2025/05/26 21:50:00,8513.85,56.98,TRADE
NSW1,2025/05/26 21:55:00,8410.94,56.98,TRADE
NSW1,2025/05/26 22:00:00,8445.72,57.01,TRADE
NSW1,2025/05/26 22:05:00,8340.93,57.01,TRADE
NSW1,2025/05/26 22:10:00,8458.27,65.01,TRADE
NSW1,2025/05/26 22:15:00,8413.43,60,TRADE
NSW1,2025/05/26 22:20:00,8357.75,57.01,TRADE
NSW1,2025/05/26 22:25:00,8282.66,57.01,TRADE
NSW1,2025/05/26 22:30:00,8241.12,57.01,TRADE
NSW1,2025/05/26 22:35:00,8156.33,41.07,TRADE
NSW1,2025/05/26 22:40:00,8213.04,56.61,TRADE
NSW1,2025/05/26 22:45:00,8239.75,56.98,TRADE
NSW1,2025/05/26 22:50:00,8142.7,50.66,TRADE
NSW1,2025/05/26 22:55:00,8099.79,41.39,TRADE
NSW1,2025/05/26 23:00:00,8047.19,50.34,TRADE
NSW1,2025/05/26 23:05:00,8003.76,50.47,TRADE
NSW1,2025/05/26 23:10:00,7938.88,50.34,TRADE
NSW1,2025/05/26 23:15:00,7909.25,56.15,TRADE
NSW1,2025/05/26 23:20:00,7862,55.91,TRADE
NSW1,2025/05/26 23:25:00,7823.48,50.06,TRADE
NSW1,2025/05/26 23:30:00,7776.74,40.90,TRADE
NSW1,2025/05/26 23:35:00,7681.65,49.61,TRADE
NSW1,2025/05/26 23:40:00,7683.41,50.78,TRADE
NSW1,2025/05/26 23:45:00,7648.6,50.24,TRADE
NSW1,2025/05/26 23:50:00,7647.27,49.61,TRADE
NSW1,2025/05/26 23:55:00,7485.4,49.69,TRADE
NSW1,2025/05/27 00:00:00,7570.3,46.07,TRADE
NSW1,2025/05/27 00:05:00,7556.88,40.62,TRADE
NSW1,2025/05/27 00:10:00,7587.81,46.10,TRADE
NSW1,2025/05/27 00:15:00,7595.15,50.93,TRADE
NSW1,2025/05/27 00:20:00,7505.22,35.88,TRADE
NSW1,2025/05/27 00:25:00,7500.04,40.67,TRADE
NSW1,2025/05/27 00:30:00,7486.73,37.88,TRADE
NSW1,2025/05/27 00:35:00,7481.42,47.38,TRADE
NSW1,2025/05/27 00:40:00,7462.01,40.96,TRADE
NSW1,2025/05/27 00:45:00,7409,40.75,TRADE
NSW1,2025/05/27 00:50:00,7447.34,47.21,TRADE
NSW1,2025/05/27 00:55:00,7430.45,46.34,TRADE
NSW1,2025/05/27 01:00:00,7378.43,40.57,TRADE
NSW1,2025/05/27 01:05:00,7355.33,46.61,TRADE
NSW1,2025/05/27 01:10:00,7260.05,46.98,TRADE
NSW1,2025/05/27 01:15:00,7148,36.52,TRADE
NSW1,2025/05/27 01:20:00,7136.24,37.88,TRADE
NSW1,2025/05/27 01:25:00,7144,50.34,TRADE
NSW1,2025/05/27 01:30:00,7103.45,40.96,TRADE
NSW1,2025/05/27 01:35:00,7084.24,50.34,TRADE
NSW1,2025/05/27 01:40:00,7048.4,46.26,TRADE
NSW1,2025/05/27 01:45:00,7082.18,55.53,TRADE
NSW1,2025/05/27 01:50:00,6990.62,46.81,TRADE
NSW1,2025/05/27 01:55:00,6932.05,41.25,TRADE
NSW1,2025/05/27 02:00:00,6970.08,47.16,TRADE
NSW1,2025/05/27 02:05:00,6772.88,41.05,TRADE
NSW1,2025/05/27 02:10:00,6758.42,40.80,TRADE
NSW1,2025/05/27 02:15:00,6693.73,50.34,TRADE
NSW1,2025/05/27 02:20:00,6679.06,41.34,TRADE
NSW1,2025/05/27 02:25:00,6669.88,54.46,TRADE
NSW1,2025/05/27 02:30:00,6689.4,45.60,TRADE
NSW1,2025/05/27 02:35:00,6718.6,46.16,TRADE
NSW1,2025/05/27 02:40:00,6746.16,56.98,TRADE
NSW1,2025/05/27 02:45:00,6775.79,56.50,TRADE
NSW1,2025/05/27 02:50:00,6684.84,41.10,TRADE
NSW1,2025/05/27 02:55:00,6693.13,46.71,TRADE
NSW1,2025/05/27 03:00:00,6649.36,45.80,TRADE
NSW1,2025/05/27 03:05:00,6676.65,50.41,TRADE
NSW1,2025/05/27 03:10:00,6642.08,46.67,TRADE
NSW1,2025/05/27 03:15:00,6595.3,41.42,TRADE
NSW1,2025/05/27 03:20:00,6556.97,46.46,TRADE
NSW1,2025/05/27 03:25:00,6560.53,46.74,TRADE
NSW1,2025/05/27 03:30:00,6552.75,46.72,TRADE
NSW1,2025/05/27 03:35:00,6544.05,47.34,TRADE
NSW1,2025/05/27 03:40:00,6530.19,47.35,TRADE
NSW1,2025/05/27 03:45:00,6600.01,52.22,TRADE
NSW1,2025/05/27 03:50:00,6542.58,47.02,TRADE
NSW1,2025/05/27 03:55:00,6531.94,47.04,TRADE
NSW1,2025/05/27 04:00:00,6543.61,47.02,TRADE
NSW1,2025/05/27 04:05:00,6483.08,46.19,TRADE
NSW1,2025/05/27 04:10:00,6602.76,46.73,TRADE
NSW1,2025/05/27 04:15:00,6596.04,50.03,TRADE
NSW1,2025/05/27 04:20:00,6622.07,50.71,TRADE
NSW1,2025/05/27 04:25:00,6601.09,50.26,TRADE
NSW1,2025/05/27 04:30:00,6623.03,46.90,TRADE
NSW1,2025/05/27 04:35:00,6683.58,47.45,TRADE
NSW1,2025/05/27 04:40:00,6624.8,41.80,TRADE
NSW1,2025/05/27 04:45:00,6633.87,50.34,TRADE
NSW1,2025/05/27 04:50:00,6647.44,47.43,TRADE
NSW1,2025/05/27 04:55:00,6656.29,47.36,TRADE
NSW1,2025/05/27 05:00:00,6670.61,47.35,TRADE
NSW1,2025/05/27 05:05:00,6746.57,47.29,TRADE
NSW1,2025/05/27 05:10:00,6834.39,47.77,TRADE
NSW1,2025/05/27 05:15:00,6897.46,56.98,TRADE
NSW1,2025/05/27 05:20:00,6969.76,56.98,TRADE
NSW1,2025/05/27 05:25:00,6981.51,56.98,TRADE
NSW1,2025/05/27 05:30:00,7005.69,57.01,TRADE
NSW1,2025/05/27 05:35:00,7067.41,56.98,TRADE
NSW1,2025/05/27 05:40:00,7135.06,57.01,TRADE
NSW1,2025/05/27 05:45:00,7157.87,57.01,TRADE
NSW1,2025/05/27 05:50:00,7189.79,57.01,TRADE
NSW1,2025/05/27 05:55:00,7302.47,65.01,TRADE
NSW1,2025/05/27 06:00:00,7334.18,65.01,TRADE
NSW1,2025/05/27 06:05:00,7443.98,57.01,TRADE
NSW1,2025/05/27 06:10:00,7604.11,65.01,TRADE
NSW1,2025/05/27 06:15:00,7721.46,65.01,TRADE
NSW1,2025/05/27 06:20:00,7870.03,66.35,TRADE
NSW1,2025/05/27 06:25:00,7948.98,71.15,TRADE
NSW1,2025/05/27 06:30:00,8017.78,65.01,TRADE
NSW1,2025/05/27 06:35:00,8055.12,57.01,TRADE
NSW1,2025/05/27 06:40:00,8181,65.01,TRADE
NSW1,2025/05/27 06:45:00,8320.88,64.73,TRADE
NSW1,2025/05/27 06:50:00,8363.89,65.01,TRADE
NSW1,2025/05/27 06:55:00,8503.07,65.01,TRADE
NSW1,2025/05/27 07:00:00,8596.11,65.02,TRADE
NSW1,2025/05/27 07:05:00,8593.32,65.02,TRADE
NSW1,2025/05/27 07:10:00,8731.24,65.02,TRADE
NSW1,2025/05/27 07:15:00,8808.51,65.02,TRADE
NSW1,2025/05/27 07:20:00,8849.51,65.02,TRADE
NSW1,2025/05/27 07:25:00,8923.76,65.02,TRADE
NSW1,2025/05/27 07:30:00,8866.43,65.02,TRADE
NSW1,2025/05/27 07:35:00,8859.94,65.02,TRADE
NSW1,2025/05/27 07:40:00,8922.48,72.47,TRADE
NSW1,2025/05/27 07:45:00,8903.37,76.80,TRADE
NSW1,2025/05/27 07:50:00,8768.37,79.81,TRADE
NSW1,2025/05/27 07:55:00,8837.27,76.80,TRADE
NSW1,2025/05/27 08:00:00,8705.88,72.93,TRADE
NSW1,2025/05/27 08:05:00,8753.63,76.80,TRADE
NSW1,2025/05/27 08:10:00,8797.83,84.85,TRADE
NSW1,2025/05/27 08:15:00,8742.33,84.85,TRADE
NSW1,2025/05/27 08:20:00,8624.35,72.31,TRADE
NSW1,2025/05/27 08:25:00,8517.82,70.08,TRADE
NSW1,2025/05/27 08:30:00,8518.67,68.92,TRADE
NSW1,2025/05/27 08:35:00,8462.21,75.50,TRADE
NSW1,2025/05/27 08:40:00,8271.85,77.97,TRADE
NSW1,2025/05/27 08:45:00,8232.98,60.02,TRADE
NSW1,2025/05/27 08:50:00,8204.06,60.02,TRADE
NSW1,2025/05/27 08:55:00,8119.46,46.63,TRADE
NSW1,2025/05/27 09:00:00,7976.07,14.15,TRADE
NSW1,2025/05/27 09:05:00,7909.16,50.34,TRADE
NSW1,2025/05/27 09:10:00,8112.71,57.16,TRADE
NSW1,2025/05/27 09:15:00,7970.81,56.98,TRADE
NSW1,2025/05/27 09:20:00,7963.61,56.98,TRADE
NSW1,2025/05/27 09:25:00,7925.55,50.34,TRADE
NSW1,2025/05/27 09:30:00,7872.19,53.20,TRADE
NSW1,2025/05/27 09:35:00,7756.31,57.01,TRADE
NSW1,2025/05/27 09:40:00,7637.03,52.34,TRADE
NSW1,2025/05/27 09:45:00,7626.37,56.98,TRADE
NSW1,2025/05/27 09:50:00,7424.36,35.86,TRADE
NSW1,2025/05/27 09:55:00,7329.24,36.52,TRADE
NSW1,2025/05/27 10:00:00,7394.29,35.88,TRADE
NSW1,2025/05/27 10:05:00,7381.82,65.82,TRADE
NSW1,2025/05/27 10:10:00,7400.31,59.36,TRADE
NSW1,2025/05/27 10:15:00,7322.74,50.34,TRADE
NSW1,2025/05/27 10:20:00,7222.56,45.10,TRADE
NSW1,2025/05/27 10:25:00,7089.02,35.88,TRADE
NSW1,2025/05/27 10:30:00,6935.69,15.56,TRADE
NSW1,2025/05/27 10:35:00,6930.55,8.44,TRADE
NSW1,2025/05/27 10:40:00,6893.59,45,TRADE
NSW1,2025/05/27 10:45:00,6881.89,53.02,TRADE
NSW1,2025/05/27 10:50:00,6704.97,-8.76,TRADE
NSW1,2025/05/27 10:55:00,6692.94,14.15,TRADE
NSW1,2025/05/27 11:00:00,6688.45,-8.72,TRADE
NSW1,2025/05/27 11:05:00,6510.91,-12.48,TRADE
NSW1,2025/05/27 11:10:00,6514.93,-19.39,TRADE
NSW1,2025/05/27 11:15:00,6342.29,-19.52,TRADE
NSW1,2025/05/27 11:20:00,6394.63,-19.77,TRADE
NSW1,2025/05/27 11:25:00,6403.44,-16.45,TRADE
NSW1,2025/05/27 11:30:00,6463.77,-16.37,TRADE
NSW1,2025/05/27 11:35:00,6398.42,-16.52,TRADE
NSW1,2025/05/27 11:40:00,6467.8,-0.16,TRADE
NSW1,2025/05/27 11:45:00,6463.13,19.05,TRADE
NSW1,2025/05/27 11:50:00,6537.37,22.09,TRADE
NSW1,2025/05/27 11:55:00,6452.39,11.14,TRADE
NSW1,2025/05/27 12:00:00,6397.59,13.99,TRADE
NSW1,2025/05/27 12:05:00,6362.44,34.44,TRADE
NSW1,2025/05/27 12:10:00,6385.84,32.86,TRADE
NSW1,2025/05/27 12:15:00,6359.2,10.69,TRADE
NSW1,2025/05/27 12:20:00,6398.12,33.22,TRADE
NSW1,2025/05/27 12:25:00,6346.4,83.77,TRADE
NSW1,2025/05/27 12:30:00,6301.52,40.82,TRADE
NSW1,2025/05/27 12:35:00,6215.59,48.98,TRADE
NSW1,2025/05/27 12:40:00,6186.16,36.50,TRADE
NSW1,2025/05/27 12:45:00,6213.13,51.83,TRADE
NSW1,2025/05/27 12:50:00,6106.35,36.50,TRADE
NSW1,2025/05/27 12:55:00,6238.7,36.50,TRADE
NSW1,2025/05/27 13:00:00,6251.69,41.52,TRADE
NSW1,2025/05/27 13:05:00,6370.69,34,TRADE
NSW1,2025/05/27 13:10:00,6439.97,35.88,TRADE
NSW1,2025/05/27 13:15:00,6386.23,30.99,TRADE
NSW1,2025/05/27 13:20:00,6505.93,20.35,TRADE
NSW1,2025/05/27 13:25:00,6494.29,-8.52,TRADE
NSW1,2025/05/27 13:30:00,6491.38,-23,TRADE
NSW1,2025/05/27 13:35:00,6524.82,7.46,TRADE
NSW1,2025/05/27 13:40:00,6459.99,12.23,TRADE
NSW1,2025/05/27 13:45:00,6406.72,32.28,TRADE
NSW1,2025/05/27 13:50:00,6482.14,36.50,TRADE
NSW1,2025/05/27 13:55:00,6537.27,24.15,TRADE
NSW1,2025/05/27 14:00:00,6549.22,50.51,TRADE
NSW1,2025/05/27 14:05:00,6610.94,36.50,TRADE
NSW1,2025/05/27 14:10:00,6681.1,47.18,TRADE
NSW1,2025/05/27 14:15:00,6741.33,10.11,TRADE
NSW1,2025/05/27 14:20:00,6773.87,10.09,TRADE
NSW1,2025/05/27 14:25:00,6777.83,36.50,TRADE
NSW1,2025/05/27 14:30:00,6801.17,84.85,TRADE
NSW1,2025/05/27 14:35:00,6925.16,36.50,TRADE
NSW1,2025/05/27 14:40:00,6992.26,36.50,TRADE
NSW1,2025/05/27 14:45:00,7123.76,55.30,TRADE
NSW1,2025/05/27 14:50:00,7171.02,36.50,TRADE
NSW1,2025/05/27 14:55:00,7306.39,44.53,TRADE
NSW1,2025/05/27 15:00:00,7296.46,50.20,TRADE
NSW1,2025/05/27 15:05:00,7331.28,35.88,TRADE
NSW1,2025/05/27 15:10:00,7421.93,35.88,TRADE
NSW1,2025/05/27 15:15:00,7542.82,36.50,TRADE
NSW1,2025/05/27 15:20:00,7595.03,36.50,TRADE
NSW1,2025/05/27 15:25:00,7711.15,56.98,TRADE
NSW1,2025/05/27 15:30:00,7865.65,36.52,TRADE
NSW1,2025/05/27 15:35:00,7977.74,-20.51,TRADE
NSW1,2025/05/27 15:40:00,8114.65,-20.51,TRADE
NSW1,2025/05/27 15:45:00,8228.18,33.37,TRADE
NSW1,2025/05/27 15:50:00,8363.75,-15,TRADE
NSW1,2025/05/27 15:55:00,8519.43,-15,TRADE
NSW1,2025/05/27 16:00:00,8606.55,47.63,TRADE
NSW1,2025/05/27 16:05:00,8674.36,24.72,TRADE
NSW1,2025/05/27 16:10:00,8878.97,65.02,TRADE
NSW1,2025/05/27 16:15:00,8868.93,57.01,TRADE
NSW1,2025/05/27 16:20:00,8982.82,65.02,TRADE
NSW1,2025/05/27 16:25:00,9157.01,66.04,TRADE
NSW1,2025/05/27 16:30:00,9290.75,94.01,TRADE
NSW1,2025/05/27 16:35:00,9377.31,94.55,TRADE
NSW1,2025/05/27 16:40:00,9465.24,92.42,TRADE
NSW1,2025/05/27 16:45:00,9587.53,89.69,TRADE
NSW1,2025/05/27 16:50:00,9652.16,85.91,TRADE
NSW1,2025/05/27 16:55:00,9771.65,75.55,TRADE
NSW1,2025/05/27 17:00:00,9823.36,76.04,TRADE
NSW1,2025/05/27 17:05:00,9970.78,67.70,TRADE
NSW1,2025/05/27 17:10:00,10041.93,70.06,TRADE
NSW1,2025/05/27 17:15:00,10196.16,78.28,TRADE
NSW1,2025/05/27 17:20:00,10278.77,89.18,TRADE
NSW1,2025/05/27 17:25:00,10408.39,93.45,TRADE
NSW1,2025/05/27 17:30:00,10508.7,103.57,TRADE
NSW1,2025/05/27 17:35:00,10578.6,129.81,TRADE
NSW1,2025/05/27 17:40:00,10622.39,120.89,TRADE
NSW1,2025/05/27 17:45:00,10680.59,112.55,TRADE
NSW1,2025/05/27 17:50:00,10718.73,120.89,TRADE
NSW1,2025/05/27 17:55:00,10673.99,91.69,TRADE
NSW1,2025/05/27 18:00:00,10698.78,96.89,TRADE
NSW1,2025/05/27 18:05:00,10786.23,105.87,TRADE
NSW1,2025/05/27 18:10:00,10692.75,94.84,TRADE
