REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/09/02 12:25:00,5503.45,-6.66,TRADE
NSW1,2025/09/02 12:30:00,5589.03,13,TRADE
NSW1,2025/09/02 12:35:00,5460.55,-4.20,TRADE
NSW1,2025/09/02 12:40:00,5615.44,12,TRADE
NSW1,2025/09/02 12:45:00,5612.56,12,TRADE
NSW1,2025/09/02 12:50:00,5614.27,-6.66,TRADE
NSW1,2025/09/02 12:55:00,5585.72,0.33,TRADE
NSW1,2025/09/02 13:00:00,5460.69,-0.18,TRADE
NSW1,2025/09/02 13:05:00,5490.99,0.99,TRADE
NSW1,2025/09/02 13:10:00,5585.19,13,TRADE
NSW1,2025/09/02 13:15:00,5519.58,-0.01,TRADE
NSW1,2025/09/02 13:20:00,5475.15,-0.01,TRADE
NSW1,2025/09/02 13:25:00,5505.69,-6.66,TRADE
NSW1,2025/09/02 13:30:00,5535.2,-9.95,TRADE
NSW1,2025/09/02 13:35:00,5475.82,-10.12,TRADE
NSW1,2025/09/02 13:40:00,5507.69,108.89,TRADE
NSW1,2025/09/02 13:45:00,5388.89,12,TRADE
NSW1,2025/09/02 13:50:00,5472,-12.71,TRADE
NSW1,2025/09/02 13:55:00,5527.88,-11.08,TRADE
NSW1,2025/09/02 14:00:00,5536.39,-11.80,TRADE
NSW1,2025/09/02 14:05:00,5549.25,-12.66,TRADE
NSW1,2025/09/02 14:10:00,5532.43,-18,TRADE
NSW1,2025/09/02 14:15:00,5575.71,-12.71,TRADE
NSW1,2025/09/02 14:20:00,5607.23,-12.62,TRADE
NSW1,2025/09/02 14:25:00,5725.95,24,TRADE
NSW1,2025/09/02 14:30:00,5701.32,118.73,TRADE
NSW1,2025/09/02 14:35:00,5736.38,-12.67,TRADE
NSW1,2025/09/02 14:40:00,5845.9,95.02,TRADE
NSW1,2025/09/02 14:45:00,5804.34,13,TRADE
NSW1,2025/09/02 14:50:00,5868.66,13,TRADE
NSW1,2025/09/02 14:55:00,5893.76,83.05,TRADE
NSW1,2025/09/02 15:00:00,6063.93,108.89,TRADE
NSW1,2025/09/02 15:05:00,6108.32,-12.61,TRADE
NSW1,2025/09/02 15:10:00,6145.95,-12.20,TRADE
NSW1,2025/09/02 15:15:00,6268.11,-5.61,TRADE
NSW1,2025/09/02 15:20:00,6367.49,-11.98,TRADE
NSW1,2025/09/02 15:25:00,6397.28,-12.12,TRADE
NSW1,2025/09/02 15:30:00,6574.52,77.74,TRADE
NSW1,2025/09/02 15:35:00,6628.9,-15.31,TRADE
NSW1,2025/09/02 15:40:00,6680.32,-12.47,TRADE
NSW1,2025/09/02 15:45:00,6868.7,-11.59,TRADE
NSW1,2025/09/02 15:50:00,6945.56,9.64,TRADE
NSW1,2025/09/02 15:55:00,7059.13,-10.34,TRADE
NSW1,2025/09/02 16:00:00,7152.76,83.56,TRADE
NSW1,2025/09/02 16:05:00,7210.59,-16.01,TRADE
NSW1,2025/09/02 16:10:00,7375.88,0,TRADE
NSW1,2025/09/02 16:15:00,7526.29,-11.08,TRADE
NSW1,2025/09/02 16:20:00,7615.22,24,TRADE
NSW1,2025/09/02 16:25:00,7706.2,55.16,TRADE
NSW1,2025/09/02 16:30:00,7933.54,120.01,TRADE
NSW1,2025/09/02 16:35:00,8025.81,132.03,TRADE
NSW1,2025/09/02 16:40:00,8191.91,79.97,TRADE
NSW1,2025/09/02 16:45:00,8225.06,64.89,TRADE
NSW1,2025/09/02 16:50:00,8417.1,130.20,TRADE
NSW1,2025/09/02 16:55:00,8593.26,158.99,TRADE
NSW1,2025/09/02 17:00:00,8648.63,158.99,TRADE
NSW1,2025/09/02 17:05:00,8745.8,158.99,TRADE
NSW1,2025/09/02 17:10:00,8698.5,158.99,TRADE
NSW1,2025/09/02 17:15:00,8784.96,158.99,TRADE
NSW1,2025/09/02 17:20:00,9009.67,158.99,TRADE
NSW1,2025/09/02 17:25:00,9142.9,158.99,TRADE
NSW1,2025/09/02 17:30:00,9192.7,235.55,TRADE
NSW1,2025/09/02 17:35:00,9287.13,281.70,TRADE
NSW1,2025/09/02 17:40:00,9336.41,299.99,TRADE
NSW1,2025/09/02 17:45:00,9502.56,299.99,TRADE
NSW1,2025/09/02 17:50:00,9671.67,299.99,TRADE
NSW1,2025/09/02 17:55:00,9733.93,424.13,TRADE
NSW1,2025/09/02 18:00:00,9889.87,499.96,TRADE
NSW1,2025/09/02 18:05:00,9892.68,299.99,TRADE
NSW1,2025/09/02 18:10:00,9884.09,299.99,TRADE
NSW1,2025/09/02 18:15:00,9904.95,299.99,TRADE
NSW1,2025/09/02 18:20:00,9815.36,209.69,TRADE
NSW1,2025/09/02 18:25:00,9915.56,341.95,TRADE
NSW1,2025/09/02 18:30:00,9919.79,204.16,TRADE
NSW1,2025/09/02 18:35:00,10023.96,336.46,TRADE
NSW1,2025/09/02 18:40:00,9930.54,194.66,TRADE
NSW1,2025/09/02 18:45:00,9955.01,163.52,TRADE
NSW1,2025/09/02 18:50:00,9955.75,161.52,TRADE
NSW1,2025/09/02 18:55:00,9896.73,165.03,TRADE
NSW1,2025/09/02 19:00:00,9945.68,160.44,TRADE
NSW1,2025/09/02 19:05:00,9949.38,194.47,TRADE
NSW1,2025/09/02 19:10:00,9826.44,158.99,TRADE
NSW1,2025/09/02 19:15:00,9883.1,125.69,TRADE
NSW1,2025/09/02 19:20:00,9814.98,158.99,TRADE
NSW1,2025/09/02 19:25:00,9835.5,164.52,TRADE
NSW1,2025/09/02 19:30:00,9762.34,158.99,TRADE
NSW1,2025/09/02 19:35:00,9775.54,158.99,TRADE
NSW1,2025/09/02 19:40:00,9712.98,158.99,TRADE
NSW1,2025/09/02 19:45:00,9796.57,179.91,TRADE
NSW1,2025/09/02 19:50:00,9728.42,158.99,TRADE
NSW1,2025/09/02 19:55:00,9807.26,158.99,TRADE
NSW1,2025/09/02 20:00:00,9699.29,194.39,TRADE
NSW1,2025/09/02 20:05:00,9691.85,158.99,TRADE
NSW1,2025/09/02 20:10:00,9682.52,125.69,TRADE
NSW1,2025/09/02 20:15:00,9571.44,158.99,TRADE
NSW1,2025/09/02 20:20:00,9484.54,158.99,TRADE
NSW1,2025/09/02 20:25:00,9563.76,158.99,TRADE
NSW1,2025/09/02 20:30:00,9557.37,158.99,TRADE
NSW1,2025/09/02 20:35:00,9466.89,158.99,TRADE
NSW1,2025/09/02 20:40:00,9452.08,158.99,TRADE
NSW1,2025/09/02 20:45:00,9437.99,158.99,TRADE
NSW1,2025/09/02 20:50:00,9392.61,158.99,TRADE
NSW1,2025/09/02 20:55:00,9399.35,158.99,TRADE
NSW1,2025/09/02 21:00:00,9290.3,158.99,TRADE
NSW1,2025/09/02 21:05:00,9170.53,125.69,TRADE
NSW1,2025/09/02 21:10:00,9249.36,156.21,TRADE
NSW1,2025/09/02 21:15:00,9176.8,158.99,TRADE
NSW1,2025/09/02 21:20:00,9059.46,120.01,TRADE
NSW1,2025/09/02 21:25:00,9018.1,125.69,TRADE
NSW1,2025/09/02 21:30:00,9026.44,138.42,TRADE
NSW1,2025/09/02 21:35:00,8914.4,138.35,TRADE
NSW1,2025/09/02 21:40:00,8930.75,138.59,TRADE
NSW1,2025/09/02 21:45:00,8858.99,138.35,TRADE
NSW1,2025/09/02 21:50:00,8731.93,105.79,TRADE
NSW1,2025/09/02 21:55:00,8743.24,120.01,TRADE
NSW1,2025/09/02 22:00:00,8755.74,108.86,TRADE
NSW1,2025/09/02 22:05:00,8572.63,105.74,TRADE
NSW1,2025/09/02 22:10:00,8730.33,120.01,TRADE
NSW1,2025/09/02 22:15:00,8758.94,116.31,TRADE
NSW1,2025/09/02 22:20:00,8641.36,105.74,TRADE
NSW1,2025/09/02 22:25:00,8651.43,105.74,TRADE
NSW1,2025/09/02 22:30:00,8632.54,105.79,TRADE
NSW1,2025/09/02 22:35:00,8556.78,108.89,TRADE
NSW1,2025/09/02 22:40:00,8475.81,108.89,TRADE
NSW1,2025/09/02 22:45:00,8366.69,105.79,TRADE
NSW1,2025/09/02 22:50:00,8364.56,108.89,TRADE
NSW1,2025/09/02 22:55:00,8360.72,108.89,TRADE
NSW1,2025/09/02 23:00:00,8306.27,105.79,TRADE
NSW1,2025/09/02 23:05:00,8332.6,113.24,TRADE
NSW1,2025/09/02 23:10:00,8263.9,111.13,TRADE
NSW1,2025/09/02 23:15:00,8223.64,108.89,TRADE
NSW1,2025/09/02 23:20:00,8128.19,105.79,TRADE
NSW1,2025/09/02 23:25:00,8127.94,105.74,TRADE
NSW1,2025/09/02 23:30:00,8116.65,105.79,TRADE
NSW1,2025/09/02 23:35:00,8106.9,105.79,TRADE
NSW1,2025/09/02 23:40:00,8074.42,105.79,TRADE
NSW1,2025/09/02 23:45:00,7998.37,104.08,TRADE
NSW1,2025/09/02 23:50:00,7999.67,105.74,TRADE
NSW1,2025/09/02 23:55:00,7950.24,105.74,TRADE
NSW1,2025/09/03 00:00:00,7972.86,105.52,TRADE
NSW1,2025/09/03 00:05:00,7920.8,105.74,TRADE
NSW1,2025/09/03 00:10:00,7906.18,99.37,TRADE
NSW1,2025/09/03 00:15:00,7949.35,105.74,TRADE
NSW1,2025/09/03 00:20:00,7887.44,98.59,TRADE
NSW1,2025/09/03 00:25:00,7772.47,84.79,TRADE
NSW1,2025/09/03 00:30:00,7829.76,84.79,TRADE
NSW1,2025/09/03 00:35:00,7850.38,98.44,TRADE
NSW1,2025/09/03 00:40:00,7912.87,105.74,TRADE
NSW1,2025/09/03 00:45:00,7888.99,105.74,TRADE
NSW1,2025/09/03 00:50:00,7813.38,86.80,TRADE
NSW1,2025/09/03 00:55:00,7844.95,89.77,TRADE
NSW1,2025/09/03 01:00:00,7778.73,85.04,TRADE
NSW1,2025/09/03 01:05:00,7753.86,98.40,TRADE
NSW1,2025/09/03 01:10:00,7704.12,85.04,TRADE
NSW1,2025/09/03 01:15:00,7594.99,76.80,TRADE
NSW1,2025/09/03 01:20:00,7518.4,57.01,TRADE
NSW1,2025/09/03 01:25:00,7468.73,65,TRADE
NSW1,2025/09/03 01:30:00,7426.26,84.79,TRADE
NSW1,2025/09/03 01:35:00,7432.86,85.04,TRADE
NSW1,2025/09/03 01:40:00,7520.72,90.50,TRADE
NSW1,2025/09/03 01:45:00,7467.07,88.86,TRADE
NSW1,2025/09/03 01:50:00,7494.59,89.94,TRADE
NSW1,2025/09/03 01:55:00,7426.95,85.04,TRADE
NSW1,2025/09/03 02:00:00,7448.01,89.45,TRADE
NSW1,2025/09/03 02:05:00,7381.45,90.02,TRADE
NSW1,2025/09/03 02:10:00,7301.71,87.78,TRADE
NSW1,2025/09/03 02:15:00,7277.03,91.74,TRADE
NSW1,2025/09/03 02:20:00,7266,105.74,TRADE
NSW1,2025/09/03 02:25:00,7236.66,94.80,TRADE
NSW1,2025/09/03 02:30:00,7217.91,85.04,TRADE
NSW1,2025/09/03 02:35:00,7190.99,89.60,TRADE
NSW1,2025/09/03 02:40:00,7207.62,103.13,TRADE
NSW1,2025/09/03 02:45:00,7175.31,93.60,TRADE
NSW1,2025/09/03 02:50:00,7085.95,83.60,TRADE
NSW1,2025/09/03 02:55:00,7008.27,77.06,TRADE
NSW1,2025/09/03 03:00:00,7117.35,105.16,TRADE
NSW1,2025/09/03 03:05:00,7007.13,86.74,TRADE
NSW1,2025/09/03 03:10:00,7076.52,105.79,TRADE
NSW1,2025/09/03 03:15:00,7061.08,105.74,TRADE
NSW1,2025/09/03 03:20:00,6999.81,102.48,TRADE
NSW1,2025/09/03 03:25:00,6987.49,105.79,TRADE
NSW1,2025/09/03 03:30:00,7001.75,105.79,TRADE
NSW1,2025/09/03 03:35:00,7038.19,109.10,TRADE
NSW1,2025/09/03 03:40:00,7071.41,108.89,TRADE
NSW1,2025/09/03 03:45:00,7074.73,108.89,TRADE
NSW1,2025/09/03 03:50:00,7114.77,110.14,TRADE
NSW1,2025/09/03 03:55:00,7036.18,108.66,TRADE
NSW1,2025/09/03 04:00:00,7104.11,113.68,TRADE
NSW1,2025/09/03 04:05:00,7054.87,105.74,TRADE
NSW1,2025/09/03 04:10:00,7178.6,120.01,TRADE
NSW1,2025/09/03 04:15:00,7154.34,105.79,TRADE
NSW1,2025/09/03 04:20:00,7131.85,105.74,TRADE
NSW1,2025/09/03 04:25:00,7170.41,108.89,TRADE
NSW1,2025/09/03 04:30:00,7193.34,108.89,TRADE
NSW1,2025/09/03 04:35:00,7199.28,108.89,TRADE
NSW1,2025/09/03 04:40:00,7206.83,108.89,TRADE
NSW1,2025/09/03 04:45:00,7228.03,108.89,TRADE
NSW1,2025/09/03 04:50:00,7231.16,108.89,TRADE
NSW1,2025/09/03 04:55:00,7257.25,108.89,TRADE
NSW1,2025/09/03 05:00:00,7278.5,108.89,TRADE
NSW1,2025/09/03 05:05:00,7387.4,98.03,TRADE
NSW1,2025/09/03 05:10:00,7453.06,108.89,TRADE
NSW1,2025/09/03 05:15:00,7531.07,105.79,TRADE
NSW1,2025/09/03 05:20:00,7603.13,110.44,TRADE
NSW1,2025/09/03 05:25:00,7661.2,108.89,TRADE
NSW1,2025/09/03 05:30:00,7711.12,128.81,TRADE
NSW1,2025/09/03 05:35:00,7832,115.39,TRADE
NSW1,2025/09/03 05:40:00,7871.58,80.01,TRADE
NSW1,2025/09/03 05:45:00,7935.92,109.19,TRADE
NSW1,2025/09/03 05:50:00,7956.82,108.89,TRADE
NSW1,2025/09/03 05:55:00,8059.77,120.01,TRADE
NSW1,2025/09/03 06:00:00,8134.98,108.89,TRADE
NSW1,2025/09/03 06:05:00,8247.45,125.57,TRADE
NSW1,2025/09/03 06:10:00,8465.3,108.89,TRADE
NSW1,2025/09/03 06:15:00,8575.17,125.57,TRADE
NSW1,2025/09/03 06:20:00,8672.41,177.70,TRADE
NSW1,2025/09/03 06:25:00,8834.27,177.70,TRADE
NSW1,2025/09/03 06:30:00,8803.25,125.57,TRADE
NSW1,2025/09/03 06:35:00,8928.12,158.98,TRADE
NSW1,2025/09/03 06:40:00,8977.89,190,TRADE
NSW1,2025/09/03 06:45:00,9013.52,282.22,TRADE
NSW1,2025/09/03 06:50:00,9016.9,157.70,TRADE
NSW1,2025/09/03 06:55:00,9026.5,157.51,TRADE
NSW1,2025/09/03 07:00:00,9013.82,105.79,TRADE
NSW1,2025/09/03 07:05:00,9026.39,108.89,TRADE
NSW1,2025/09/03 07:10:00,8906.02,120.01,TRADE
NSW1,2025/09/03 07:15:00,8996.31,80.02,TRADE
NSW1,2025/09/03 07:20:00,9006.22,80.02,TRADE
NSW1,2025/09/03 07:25:00,8982.86,28.84,TRADE
NSW1,2025/09/03 07:30:00,8936.03,35.60,TRADE
NSW1,2025/09/03 07:35:00,8839.79,72.43,TRADE
NSW1,2025/09/03 07:40:00,8790.42,0.07,TRADE
NSW1,2025/09/03 07:45:00,8733.08,0.07,TRADE
NSW1,2025/09/03 07:50:00,8670.14,52.82,TRADE
NSW1,2025/09/03 07:55:00,8519.29,0,TRADE
NSW1,2025/09/03 08:00:00,8396.5,0.01,TRADE
NSW1,2025/09/03 08:05:00,8272.96,0.06,TRADE
NSW1,2025/09/03 08:10:00,8144.01,33.75,TRADE
NSW1,2025/09/03 08:15:00,8012.41,10.02,TRADE
NSW1,2025/09/03 08:20:00,7847.68,36.50,TRADE
NSW1,2025/09/03 08:25:00,7677.78,23.51,TRADE
NSW1,2025/09/03 08:30:00,7543.92,37,TRADE
NSW1,2025/09/03 08:35:00,7373.3,33.51,TRADE
NSW1,2025/09/03 08:40:00,7213.52,5.84,TRADE
NSW1,2025/09/03 08:45:00,7117.47,40.54,TRADE
NSW1,2025/09/03 08:50:00,6972.07,-6.85,TRADE
NSW1,2025/09/03 08:55:00,6838.26,-1.39,TRADE
NSW1,2025/09/03 09:00:00,6682.16,-6.92,TRADE
NSW1,2025/09/03 09:05:00,6653.49,-6.79,TRADE
NSW1,2025/09/03 09:10:00,6545.08,32.95,TRADE
NSW1,2025/09/03 09:15:00,6491.62,13,TRADE
NSW1,2025/09/03 09:20:00,6369.18,24,TRADE
NSW1,2025/09/03 09:25:00,6330.24,13,TRADE
NSW1,2025/09/03 09:30:00,6183.33,-7.21,TRADE
NSW1,2025/09/03 09:35:00,6111.68,-7.94,TRADE
NSW1,2025/09/03 09:40:00,6029.34,-12.41,TRADE
NSW1,2025/09/03 09:45:00,5939.71,-12.56,TRADE
NSW1,2025/09/03 09:50:00,5846.82,-11.08,TRADE
NSW1,2025/09/03 09:55:00,5753.55,-11.08,TRADE
NSW1,2025/09/03 10:00:00,5708.85,-9.03,TRADE
NSW1,2025/09/03 10:05:00,5642.76,-9.23,TRADE
NSW1,2025/09/03 10:10:00,5620.52,-11.08,TRADE
NSW1,2025/09/03 10:15:00,5545.83,-14.99,TRADE
NSW1,2025/09/03 10:20:00,5490.59,-12.75,TRADE
NSW1,2025/09/03 10:25:00,5461.94,-11.29,TRADE
NSW1,2025/09/03 10:30:00,5364,-12.21,TRADE
NSW1,2025/09/03 10:35:00,5296.29,-14.17,TRADE
NSW1,2025/09/03 10:40:00,5530.21,-11.08,TRADE
NSW1,2025/09/03 10:45:00,5466.95,-11.08,TRADE
NSW1,2025/09/03 10:50:00,5352.57,-14.13,TRADE
NSW1,2025/09/03 10:55:00,5312.46,-14.99,TRADE
NSW1,2025/09/03 11:00:00,5273.51,-14.32,TRADE
NSW1,2025/09/03 11:05:00,5210.73,-14.44,TRADE
NSW1,2025/09/03 11:10:00,5038.28,-14.99,TRADE
NSW1,2025/09/03 11:15:00,5007.17,-17.37,TRADE
NSW1,2025/09/03 11:20:00,4927.4,-16.95,TRADE
NSW1,2025/09/03 11:25:00,4910.51,-19.78,TRADE
NSW1,2025/09/03 11:30:00,4862.79,-15.77,TRADE
NSW1,2025/09/03 11:35:00,4876.25,-15,TRADE
NSW1,2025/09/03 11:40:00,4924.38,-22.01,TRADE
NSW1,2025/09/03 11:45:00,4897.7,-17.27,TRADE
NSW1,2025/09/03 11:50:00,4930.31,-17.56,TRADE
NSW1,2025/09/03 11:55:00,4912.54,-22.01,TRADE
NSW1,2025/09/03 12:00:00,4870.04,-18,TRADE
NSW1,2025/09/03 12:05:00,4928.22,-18,TRADE
NSW1,2025/09/03 12:10:00,4999.78,-16.06,TRADE
NSW1,2025/09/03 12:15:00,4958.13,-17.67,TRADE
NSW1,2025/09/03 12:20:00,4904.36,-17.63,TRADE
NSW1,2025/09/03 12:25:00,4956.27,-17.42,TRADE
NSW1,2025/09/03 12:30:00,4938.04,-17.29,TRADE
NSW1,2025/09/03 12:35:00,4944.34,-16.52,TRADE
NSW1,2025/09/03 12:40:00,4962.33,-15.58,TRADE
NSW1,2025/09/03 12:45:00,4956.55,-15,TRADE
NSW1,2025/09/03 12:50:00,4915.59,-15.90,TRADE
NSW1,2025/09/03 12:55:00,4955.28,-15.22,TRADE
NSW1,2025/09/03 13:00:00,4933.22,-16.06,TRADE
NSW1,2025/09/03 13:05:00,4902.95,-17.89,TRADE
NSW1,2025/09/03 13:10:00,4963.13,-18,TRADE
NSW1,2025/09/03 13:15:00,4951.13,-18,TRADE
NSW1,2025/09/03 13:20:00,4924.23,-18,TRADE
NSW1,2025/09/03 13:25:00,4968.6,-18,TRADE
NSW1,2025/09/03 13:30:00,4978.68,-18.10,TRADE
NSW1,2025/09/03 13:35:00,5013.32,-16.86,TRADE
NSW1,2025/09/03 13:40:00,5056.66,-18,TRADE
NSW1,2025/09/03 13:45:00,5081.53,-17.75,TRADE
NSW1,2025/09/03 13:50:00,5159.12,-15.30,TRADE
NSW1,2025/09/03 13:55:00,5195.31,-15.45,TRADE
NSW1,2025/09/03 14:00:00,5199.95,-15.53,TRADE
NSW1,2025/09/03 14:05:00,5254.15,-14.81,TRADE
NSW1,2025/09/03 14:10:00,5331.17,-13.05,TRADE
NSW1,2025/09/03 14:15:00,5314.34,-15.54,TRADE
NSW1,2025/09/03 14:20:00,5337.07,-13.27,TRADE
NSW1,2025/09/03 14:25:00,5468.93,-12.87,TRADE
NSW1,2025/09/03 14:30:00,5449.33,-18,TRADE
NSW1,2025/09/03 14:35:00,5592.6,-18,TRADE
NSW1,2025/09/03 14:40:00,5573.14,-19.26,TRADE
NSW1,2025/09/03 14:45:00,5702.46,-13.25,TRADE
NSW1,2025/09/03 14:50:00,5728.57,-12.01,TRADE
NSW1,2025/09/03 14:55:00,5780.31,-12.88,TRADE
NSW1,2025/09/03 15:00:00,5807.21,-12.01,TRADE
NSW1,2025/09/03 15:05:00,5942.1,-11,TRADE
NSW1,2025/09/03 15:10:00,6076.16,-11.63,TRADE
NSW1,2025/09/03 15:15:00,6169.84,9.81,TRADE
NSW1,2025/09/03 15:20:00,6200.33,12.50,TRADE
NSW1,2025/09/03 15:25:00,6337.79,-11.66,TRADE
NSW1,2025/09/03 15:30:00,6530.64,-11.96,TRADE
NSW1,2025/09/03 15:35:00,6581.75,0,TRADE
NSW1,2025/09/03 15:40:00,6701.62,-11.78,TRADE
NSW1,2025/09/03 15:45:00,6801.23,-11.71,TRADE
NSW1,2025/09/03 15:50:00,6855.2,-11.61,TRADE
NSW1,2025/09/03 15:55:00,7018.39,-3,TRADE
NSW1,2025/09/03 16:00:00,7147.08,53.13,TRADE
NSW1,2025/09/03 16:05:00,7229.83,54.96,TRADE
NSW1,2025/09/03 16:10:00,7372.89,-7.30,TRADE
NSW1,2025/09/03 16:15:00,7447.59,-6.66,TRADE
NSW1,2025/09/03 16:20:00,7546.76,0,TRADE
NSW1,2025/09/03 16:25:00,7728.06,13,TRADE
NSW1,2025/09/03 16:30:00,7860.34,85.87,TRADE
NSW1,2025/09/03 16:35:00,7932.21,21.87,TRADE
NSW1,2025/09/03 16:40:00,8055.95,63.28,TRADE
NSW1,2025/09/03 16:45:00,8225.08,127.26,TRADE
NSW1,2025/09/03 16:50:00,8351.06,137.78,TRADE
NSW1,2025/09/03 16:55:00,8416.12,166.38,TRADE
NSW1,2025/09/03 17:00:00,8411.02,177.70,TRADE
NSW1,2025/09/03 17:05:00,8540.55,136.43,TRADE
NSW1,2025/09/03 17:10:00,8607.47,111.83,TRADE
NSW1,2025/09/03 17:15:00,8718.11,129.22,TRADE
NSW1,2025/09/03 17:20:00,8865.94,124.67,TRADE
NSW1,2025/09/03 17:25:00,8976.87,120.01,TRADE
NSW1,2025/09/03 17:30:00,9095.4,113.50,TRADE
NSW1,2025/09/03 17:35:00,9294.82,116.52,TRADE
NSW1,2025/09/03 17:40:00,9311.15,118.09,TRADE
NSW1,2025/09/03 17:45:00,9416.26,123.92,TRADE
NSW1,2025/09/03 17:50:00,9551.36,152.75,TRADE
NSW1,2025/09/03 17:55:00,9517.24,150.15,TRADE
NSW1,2025/09/03 18:00:00,9644.85,137.95,TRADE
NSW1,2025/09/03 18:05:00,9771.93,144.60,TRADE
NSW1,2025/09/03 18:10:00,9695.73,124.28,TRADE
NSW1,2025/09/03 18:15:00,9840.81,131.71,TRADE
NSW1,2025/09/03 18:20:00,9816.07,135.92,TRADE
NSW1,2025/09/03 18:25:00,9829.26,152.88,TRADE
NSW1,2025/09/03 18:30:00,9805.86,133.02,TRADE
NSW1,2025/09/03 18:35:00,9921.09,151.07,TRADE
NSW1,2025/09/03 18:40:00,9774.56,124.35,TRADE
NSW1,2025/09/03 18:45:00,9857.43,127.78,TRADE
NSW1,2025/09/03 18:50:00,9832.68,157.96,TRADE
NSW1,2025/09/03 18:55:00,9746.97,117.84,TRADE
NSW1,2025/09/03 19:00:00,9845.17,120.06,TRADE
NSW1,2025/09/03 19:05:00,9775.46,154.85,TRADE
NSW1,2025/09/03 19:10:00,9654.26,128.98,TRADE
NSW1,2025/09/03 19:15:00,9671.4,126.35,TRADE
NSW1,2025/09/03 19:20:00,9659.54,128.15,TRADE
NSW1,2025/09/03 19:25:00,9701.6,123.84,TRADE
NSW1,2025/09/03 19:30:00,9629.72,123.97,TRADE
NSW1,2025/09/03 19:35:00,9521.1,139.23,TRADE
NSW1,2025/09/03 19:40:00,9501.77,163.09,TRADE
NSW1,2025/09/03 19:45:00,9441.19,115.16,TRADE
NSW1,2025/09/03 19:50:00,9481.84,111.92,TRADE
NSW1,2025/09/03 19:55:00,9415.58,114.10,TRADE
NSW1,2025/09/03 20:00:00,9378.7,111.88,TRADE
NSW1,2025/09/03 20:05:00,9402.45,119.71,TRADE
NSW1,2025/09/03 20:10:00,9367.91,110.96,TRADE
NSW1,2025/09/03 20:15:00,9317.42,106.40,TRADE
NSW1,2025/09/03 20:20:00,9374.36,99.29,TRADE
NSW1,2025/09/03 20:25:00,9288.48,114.13,TRADE
NSW1,2025/09/03 20:30:00,9280.55,110.96,TRADE
NSW1,2025/09/03 20:35:00,9273.37,89.18,TRADE
NSW1,2025/09/03 20:40:00,9281.84,105.74,TRADE
NSW1,2025/09/03 20:45:00,9203.21,106.73,TRADE
NSW1,2025/09/03 20:50:00,9182.57,110.96,TRADE
NSW1,2025/09/03 20:55:00,9110.85,110.96,TRADE
NSW1,2025/09/03 21:00:00,9122.18,96.09,TRADE
NSW1,2025/09/03 21:05:00,9061.78,110.96,TRADE
NSW1,2025/09/03 21:10:00,9014.12,110.96,TRADE
NSW1,2025/09/03 21:15:00,8993.66,99.01,TRADE
NSW1,2025/09/03 21:20:00,8916.28,88.89,TRADE
NSW1,2025/09/03 21:25:00,8931.7,100.14,TRADE
NSW1,2025/09/03 21:30:00,8897.7,99.99,TRADE
NSW1,2025/09/03 21:35:00,8852.56,125.57,TRADE
NSW1,2025/09/03 21:40:00,8771.17,125.57,TRADE
NSW1,2025/09/03 21:45:00,8677.9,108.89,TRADE
NSW1,2025/09/03 21:50:00,8615.9,101.08,TRADE
NSW1,2025/09/03 21:55:00,8555.18,98.91,TRADE
NSW1,2025/09/03 22:00:00,8544.84,107.27,TRADE
NSW1,2025/09/03 22:05:00,8371.72,97.63,TRADE
NSW1,2025/09/03 22:10:00,8576.73,84.11,TRADE
NSW1,2025/09/03 22:15:00,8517.43,103.40,TRADE
NSW1,2025/09/03 22:20:00,8428.05,90.81,TRADE
NSW1,2025/09/03 22:25:00,8460.41,86.01,TRADE
NSW1,2025/09/03 22:30:00,8463.85,88.97,TRADE
NSW1,2025/09/03 22:35:00,8389.41,84.79,TRADE
NSW1,2025/09/03 22:40:00,8345.18,82,TRADE
NSW1,2025/09/03 22:45:00,8308.26,76.80,TRADE
NSW1,2025/09/03 22:50:00,8324.25,79.13,TRADE
NSW1,2025/09/03 22:55:00,8242.87,73.43,TRADE
NSW1,2025/09/03 23:00:00,8225.43,56.98,TRADE
NSW1,2025/09/03 23:05:00,8195.6,78.55,TRADE
NSW1,2025/09/03 23:10:00,8131.32,75.91,TRADE
NSW1,2025/09/03 23:15:00,8130.6,77.02,TRADE
NSW1,2025/09/03 23:20:00,8114.05,64.89,TRADE
NSW1,2025/09/03 23:25:00,8072.58,65,TRADE
NSW1,2025/09/03 23:30:00,7992.36,65,TRADE
NSW1,2025/09/03 23:35:00,7950.19,75.24,TRADE
NSW1,2025/09/03 23:40:00,7978.65,56.98,TRADE
NSW1,2025/09/03 23:45:00,7881.77,56.98,TRADE
NSW1,2025/09/03 23:50:00,7906.91,64.89,TRADE
NSW1,2025/09/03 23:55:00,7845.49,56.98,TRADE
NSW1,2025/09/04 00:00:00,7818.05,56.98,TRADE
NSW1,2025/09/04 00:05:00,7775.33,57.01,TRADE
NSW1,2025/09/04 00:10:00,7781.94,64.89,TRADE
NSW1,2025/09/04 00:15:00,7756.27,64.89,TRADE
NSW1,2025/09/04 00:20:00,7742.06,57.01,TRADE
NSW1,2025/09/04 00:25:00,7722.59,64.89,TRADE
NSW1,2025/09/04 00:30:00,7700.58,64.89,TRADE
NSW1,2025/09/04 00:35:00,7676.43,76.58,TRADE
