REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/06/20 01:35:00,8315.63,119.79,TRADE
NSW1,2025/06/20 01:40:00,8273.1,115.94,TRADE
NSW1,2025/06/20 01:45:00,8235.71,119.99,TRADE
NSW1,2025/06/20 01:50:00,8256.21,119.99,TRADE
NSW1,2025/06/20 01:55:00,8211.97,119.99,TRADE
NSW1,2025/06/20 02:00:00,8111.18,114.99,TRADE
NSW1,2025/06/20 02:05:00,8051.14,119.99,TRADE
NSW1,2025/06/20 02:10:00,8106.77,119.99,TRADE
NSW1,2025/06/20 02:15:00,8086.23,118.45,TRADE
NSW1,2025/06/20 02:20:00,8058.89,113.93,TRADE
NSW1,2025/06/20 02:25:00,8041.5,114.04,TRADE
NSW1,2025/06/20 02:30:00,8020.49,112.54,TRADE
NSW1,2025/06/20 02:35:00,7926.33,108.91,TRADE
NSW1,2025/06/20 02:40:00,7980.7,122.57,TRADE
NSW1,2025/06/20 02:45:00,7927.06,119.99,TRADE
NSW1,2025/06/20 02:50:00,7910.25,103.49,TRADE
NSW1,2025/06/20 02:55:00,7893.92,111.60,TRADE
NSW1,2025/06/20 03:00:00,7896.82,108.80,TRADE
NSW1,2025/06/20 03:05:00,7871.59,108.91,TRADE
NSW1,2025/06/20 03:10:00,7888.84,108.80,TRADE
NSW1,2025/06/20 03:15:00,7911.89,102.23,TRADE
NSW1,2025/06/20 03:20:00,7786.76,99.74,TRADE
NSW1,2025/06/20 03:25:00,7827.6,110.73,TRADE
NSW1,2025/06/20 03:30:00,7867.24,113.30,TRADE
NSW1,2025/06/20 03:35:00,7816.76,108.80,TRADE
NSW1,2025/06/20 03:40:00,7896.91,108.03,TRADE
NSW1,2025/06/20 03:45:00,7833.47,108.47,TRADE
NSW1,2025/06/20 03:50:00,7891.75,115,TRADE
NSW1,2025/06/20 03:55:00,7908.41,108.91,TRADE
NSW1,2025/06/20 04:00:00,7890.48,108.91,TRADE
NSW1,2025/06/20 04:05:00,7940.09,108.91,TRADE
NSW1,2025/06/20 04:10:00,8204.31,121.10,TRADE
NSW1,2025/06/20 04:15:00,8202.41,119.99,TRADE
NSW1,2025/06/20 04:20:00,8095.7,113.55,TRADE
NSW1,2025/06/20 04:25:00,8127.99,115.87,TRADE
NSW1,2025/06/20 04:30:00,8135.37,119.99,TRADE
NSW1,2025/06/20 04:35:00,8197.6,119.99,TRADE
NSW1,2025/06/20 04:40:00,8183.03,124.29,TRADE
NSW1,2025/06/20 04:45:00,8105.64,107.04,TRADE
NSW1,2025/06/20 04:50:00,8191.88,119.99,TRADE
NSW1,2025/06/20 04:55:00,8251.32,119.99,TRADE
NSW1,2025/06/20 05:00:00,8319.64,119.99,TRADE
NSW1,2025/06/20 05:05:00,8370.92,89.80,TRADE
NSW1,2025/06/20 05:10:00,8427.93,121.70,TRADE
NSW1,2025/06/20 05:15:00,8515.77,132.38,TRADE
NSW1,2025/06/20 05:20:00,8663.08,129.02,TRADE
NSW1,2025/06/20 05:25:00,8740.62,136.93,TRADE
NSW1,2025/06/20 05:30:00,8818.08,139.74,TRADE
NSW1,2025/06/20 05:35:00,8819.86,128.18,TRADE
NSW1,2025/06/20 05:40:00,8930.09,136.18,TRADE
NSW1,2025/06/20 05:45:00,8997.55,134.86,TRADE
NSW1,2025/06/20 05:50:00,9032.85,140.58,TRADE
NSW1,2025/06/20 05:55:00,9155.41,151.02,TRADE
NSW1,2025/06/20 06:00:00,9321.38,158.99,TRADE
NSW1,2025/06/20 06:05:00,9381.18,156.21,TRADE
NSW1,2025/06/20 06:10:00,9501.95,156.32,TRADE
NSW1,2025/06/20 06:15:00,9771.42,162.90,TRADE
NSW1,2025/06/20 06:20:00,9946.43,169.39,TRADE
NSW1,2025/06/20 06:25:00,10054.58,174.63,TRADE
NSW1,2025/06/20 06:30:00,10226.67,228.21,TRADE
NSW1,2025/06/20 06:35:00,10366.19,182.25,TRADE
NSW1,2025/06/20 06:40:00,10537.36,179.90,TRADE
NSW1,2025/06/20 06:45:00,10691.04,226.81,TRADE
NSW1,2025/06/20 06:50:00,10745.81,264.12,TRADE
NSW1,2025/06/20 06:55:00,10786.17,223.89,TRADE
NSW1,2025/06/20 07:00:00,10954.12,261.12,TRADE
NSW1,2025/06/20 07:05:00,11124,282.23,TRADE
NSW1,2025/06/20 07:10:00,11131.31,272.40,TRADE
NSW1,2025/06/20 07:15:00,11356.96,299.99,TRADE
NSW1,2025/06/20 07:20:00,11407.43,298.08,TRADE
NSW1,2025/06/20 07:25:00,11543.99,299.99,TRADE
NSW1,2025/06/20 07:30:00,11679.33,152.06,TRADE
NSW1,2025/06/20 07:35:00,11815.52,168.26,TRADE
NSW1,2025/06/20 07:40:00,11911.96,165.47,TRADE
NSW1,2025/06/20 07:45:00,11943.81,159.77,TRADE
NSW1,2025/06/20 07:50:00,11733.24,223.89,TRADE
NSW1,2025/06/20 07:55:00,11703.82,183.04,TRADE
NSW1,2025/06/20 08:00:00,11670.48,136.40,TRADE
NSW1,2025/06/20 08:05:00,11633.92,161.05,TRADE
NSW1,2025/06/20 08:10:00,11474.9,180.94,TRADE
NSW1,2025/06/20 08:15:00,11449.24,225,TRADE
NSW1,2025/06/20 08:20:00,11428.37,189.50,TRADE
NSW1,2025/06/20 08:25:00,11314.67,162.23,TRADE
NSW1,2025/06/20 08:30:00,11222.08,144.01,TRADE
NSW1,2025/06/20 08:35:00,10951.28,192.24,TRADE
NSW1,2025/06/20 08:40:00,10821.12,134.81,TRADE
NSW1,2025/06/20 08:45:00,10690.68,129.63,TRADE
NSW1,2025/06/20 08:50:00,10629.66,123.13,TRADE
NSW1,2025/06/20 08:55:00,10541.55,112.34,TRADE
NSW1,2025/06/20 09:00:00,10387.67,107.37,TRADE
NSW1,2025/06/20 09:05:00,10208.97,92.38,TRADE
NSW1,2025/06/20 09:10:00,10238.45,114.08,TRADE
NSW1,2025/06/20 09:15:00,10094.86,108.53,TRADE
NSW1,2025/06/20 09:20:00,9985.97,94.05,TRADE
NSW1,2025/06/20 09:25:00,9870.62,89.28,TRADE
NSW1,2025/06/20 09:30:00,9698.66,85.05,TRADE
NSW1,2025/06/20 09:35:00,9509.48,61.31,TRADE
NSW1,2025/06/20 09:40:00,9488.35,84.79,TRADE
NSW1,2025/06/20 09:45:00,9279.49,76.58,TRADE
NSW1,2025/06/20 09:50:00,9244.37,76.58,TRADE
NSW1,2025/06/20 09:55:00,9126.57,78.30,TRADE
NSW1,2025/06/20 10:00:00,8975.24,72.69,TRADE
NSW1,2025/06/20 10:05:00,8790.7,63.23,TRADE
NSW1,2025/06/20 10:10:00,8740.98,95.17,TRADE
NSW1,2025/06/20 10:15:00,8612.85,85.80,TRADE
NSW1,2025/06/20 10:20:00,8579.96,96.93,TRADE
NSW1,2025/06/20 10:25:00,8460.4,86.31,TRADE
NSW1,2025/06/20 10:30:00,8386.84,96.86,TRADE
NSW1,2025/06/20 10:35:00,8243.27,86.61,TRADE
NSW1,2025/06/20 10:40:00,8244.84,96.93,TRADE
NSW1,2025/06/20 10:45:00,8121.95,84.79,TRADE
NSW1,2025/06/20 10:50:00,8020.56,76.58,TRADE
NSW1,2025/06/20 10:55:00,7950.01,76.58,TRADE
NSW1,2025/06/20 11:00:00,7878.6,65.40,TRADE
NSW1,2025/06/20 11:05:00,7791.8,76.58,TRADE
NSW1,2025/06/20 11:10:00,7755.95,84.79,TRADE
NSW1,2025/06/20 11:15:00,7683.25,76.58,TRADE
NSW1,2025/06/20 11:20:00,7605.9,72.78,TRADE
NSW1,2025/06/20 11:25:00,7585.89,86.26,TRADE
NSW1,2025/06/20 11:30:00,7496.34,72.64,TRADE
NSW1,2025/06/20 11:35:00,7469.12,76.58,TRADE
NSW1,2025/06/20 11:40:00,7541.05,74.38,TRADE
NSW1,2025/06/20 11:45:00,7484.63,75.03,TRADE
NSW1,2025/06/20 11:50:00,7421.15,74.36,TRADE
NSW1,2025/06/20 11:55:00,7347.6,76.58,TRADE
NSW1,2025/06/20 12:00:00,7335.62,84.79,TRADE
NSW1,2025/06/20 12:05:00,7274.03,74.62,TRADE
NSW1,2025/06/20 12:10:00,7211.53,71.49,TRADE
NSW1,2025/06/20 12:15:00,7148.42,92.91,TRADE
NSW1,2025/06/20 12:20:00,7134.59,76.58,TRADE
NSW1,2025/06/20 12:25:00,7114.89,81.55,TRADE
NSW1,2025/06/20 12:30:00,7068.4,71.69,TRADE
NSW1,2025/06/20 12:35:00,6997.64,51.15,TRADE
NSW1,2025/06/20 12:40:00,7037.57,63.10,TRADE
NSW1,2025/06/20 12:45:00,7015.6,63.05,TRADE
NSW1,2025/06/20 12:50:00,6948.07,51.15,TRADE
NSW1,2025/06/20 12:55:00,6957.23,62.35,TRADE
NSW1,2025/06/20 13:00:00,6950.65,57.34,TRADE
NSW1,2025/06/20 13:05:00,6933.56,52.60,TRADE
NSW1,2025/06/20 13:10:00,6947.31,72.69,TRADE
NSW1,2025/06/20 13:15:00,6956.93,20.33,TRADE
NSW1,2025/06/20 13:20:00,6927.93,48.78,TRADE
NSW1,2025/06/20 13:25:00,6920.68,48.75,TRADE
NSW1,2025/06/20 13:30:00,6871.95,36.84,TRADE
NSW1,2025/06/20 13:35:00,6993.16,57.46,TRADE
NSW1,2025/06/20 13:40:00,6961.77,57.74,TRADE
NSW1,2025/06/20 13:45:00,6904.04,50.62,TRADE
NSW1,2025/06/20 13:50:00,7017.31,65.99,TRADE
NSW1,2025/06/20 13:55:00,6967,45.22,TRADE
NSW1,2025/06/20 14:00:00,7042.21,64.55,TRADE
NSW1,2025/06/20 14:05:00,7079.83,57.01,TRADE
NSW1,2025/06/20 14:10:00,7066.41,63.99,TRADE
NSW1,2025/06/20 14:15:00,7127.11,57.01,TRADE
NSW1,2025/06/20 14:20:00,7225.27,57.01,TRADE
NSW1,2025/06/20 14:25:00,7269.33,55.12,TRADE
NSW1,2025/06/20 14:30:00,7334.2,57.11,TRADE
NSW1,2025/06/20 14:35:00,7414.95,56.80,TRADE
NSW1,2025/06/20 14:40:00,7474.76,56.62,TRADE
NSW1,2025/06/20 14:45:00,7525.02,79.51,TRADE
NSW1,2025/06/20 14:50:00,7595.99,57.01,TRADE
NSW1,2025/06/20 14:55:00,7706.52,96.93,TRADE
NSW1,2025/06/20 15:00:00,7796.67,79.04,TRADE
NSW1,2025/06/20 15:05:00,7961.55,83.70,TRADE
NSW1,2025/06/20 15:10:00,7941.6,80.94,TRADE
NSW1,2025/06/20 15:15:00,8096.15,85.60,TRADE
NSW1,2025/06/20 15:20:00,8189.16,76.80,TRADE
NSW1,2025/06/20 15:25:00,8242.25,84.12,TRADE
NSW1,2025/06/20 15:30:00,8353.54,84.79,TRADE
NSW1,2025/06/20 15:35:00,8432.51,82.90,TRADE
NSW1,2025/06/20 15:40:00,8593.66,89.06,TRADE
NSW1,2025/06/20 15:45:00,8741.51,113.54,TRADE
NSW1,2025/06/20 15:50:00,8913.95,95.05,TRADE
NSW1,2025/06/20 15:55:00,9040.67,124.29,TRADE
NSW1,2025/06/20 16:00:00,9172.42,124.29,TRADE
NSW1,2025/06/20 16:05:00,9227.77,124.29,TRADE
NSW1,2025/06/20 16:10:00,9407.83,140.62,TRADE
NSW1,2025/06/20 16:15:00,9551.82,142,TRADE
NSW1,2025/06/20 16:20:00,9732.61,169.05,TRADE
NSW1,2025/06/20 16:25:00,9885.24,183.40,TRADE
NSW1,2025/06/20 16:30:00,10019.15,216.28,TRADE
NSW1,2025/06/20 16:35:00,10108.84,178.80,TRADE
NSW1,2025/06/20 16:40:00,10359.82,207.63,TRADE
NSW1,2025/06/20 16:45:00,10394.64,192.78,TRADE
NSW1,2025/06/20 16:50:00,10607.69,190.92,TRADE
NSW1,2025/06/20 16:55:00,10654.84,194.93,TRADE
NSW1,2025/06/20 17:00:00,10714.89,200,TRADE
NSW1,2025/06/20 17:05:00,10860.33,200,TRADE
NSW1,2025/06/20 17:10:00,10931.28,181.63,TRADE
NSW1,2025/06/20 17:15:00,11095.5,284.96,TRADE
NSW1,2025/06/20 17:20:00,11060.64,183.40,TRADE
NSW1,2025/06/20 17:25:00,11346.09,209.79,TRADE
NSW1,2025/06/20 17:30:00,11488.42,206.90,TRADE
NSW1,2025/06/20 17:35:00,11516.43,203.41,TRADE
NSW1,2025/06/20 17:40:00,11660.58,234.04,TRADE
NSW1,2025/06/20 17:45:00,11610.77,247.66,TRADE
NSW1,2025/06/20 17:50:00,11673.29,234.98,TRADE
NSW1,2025/06/20 17:55:00,11724.67,230.72,TRADE
NSW1,2025/06/20 18:00:00,11627.73,225,TRADE
NSW1,2025/06/20 18:05:00,11748.32,206.96,TRADE
NSW1,2025/06/20 18:10:00,11711.37,195.32,TRADE
NSW1,2025/06/20 18:15:00,11754.22,284.12,TRADE
NSW1,2025/06/20 18:20:00,11744.54,281,TRADE
NSW1,2025/06/20 18:25:00,11704.65,281.78,TRADE
NSW1,2025/06/20 18:30:00,11799.31,290.31,TRADE
NSW1,2025/06/20 18:35:00,11635.22,284.66,TRADE
NSW1,2025/06/20 18:40:00,11693.75,270.98,TRADE
NSW1,2025/06/20 18:45:00,11697.54,263.63,TRADE
NSW1,2025/06/20 18:50:00,11699.67,258.18,TRADE
NSW1,2025/06/20 18:55:00,11664.4,213.05,TRADE
NSW1,2025/06/20 19:00:00,11658.82,209.34,TRADE
NSW1,2025/06/20 19:05:00,11634.73,266.61,TRADE
NSW1,2025/06/20 19:10:00,11533.68,209.02,TRADE
NSW1,2025/06/20 19:15:00,11478.67,200,TRADE
NSW1,2025/06/20 19:20:00,11491.95,200,TRADE
NSW1,2025/06/20 19:25:00,11594.07,226.63,TRADE
NSW1,2025/06/20 19:30:00,11551.17,200,TRADE
NSW1,2025/06/20 19:35:00,11503.98,193.88,TRADE
NSW1,2025/06/20 19:40:00,11479.61,200,TRADE
NSW1,2025/06/20 19:45:00,11440,200,TRADE
NSW1,2025/06/20 19:50:00,11373.54,176.08,TRADE
NSW1,2025/06/20 19:55:00,11362.8,200,TRADE
NSW1,2025/06/20 20:00:00,11409.16,200,TRADE
NSW1,2025/06/20 20:05:00,11352.58,203.33,TRADE
NSW1,2025/06/20 20:10:00,11407.06,192.94,TRADE
NSW1,2025/06/20 20:15:00,11350.44,200,TRADE
NSW1,2025/06/20 20:20:00,11353.91,189.57,TRADE
NSW1,2025/06/20 20:25:00,11331.84,162,TRADE
NSW1,2025/06/20 20:30:00,11287.17,143.26,TRADE
NSW1,2025/06/20 20:35:00,11276.77,185.55,TRADE
NSW1,2025/06/20 20:40:00,11192.93,200,TRADE
NSW1,2025/06/20 20:45:00,11141.29,199.42,TRADE
NSW1,2025/06/20 20:50:00,11138.24,200,TRADE
NSW1,2025/06/20 20:55:00,11073.91,200,TRADE
NSW1,2025/06/20 21:00:00,11007.88,200,TRADE
NSW1,2025/06/20 21:05:00,10984.81,206.42,TRADE
NSW1,2025/06/20 21:10:00,10941.45,200,TRADE
NSW1,2025/06/20 21:15:00,10991.61,227.32,TRADE
NSW1,2025/06/20 21:20:00,10911.61,227.72,TRADE
NSW1,2025/06/20 21:25:00,10747.36,200,TRADE
NSW1,2025/06/20 21:30:00,10706.19,200,TRADE
NSW1,2025/06/20 21:35:00,10694.16,191.55,TRADE
NSW1,2025/06/20 21:40:00,10638.22,179.90,TRADE
NSW1,2025/06/20 21:45:00,10545.54,166.16,TRADE
NSW1,2025/06/20 21:50:00,10481.27,164.10,TRADE
NSW1,2025/06/20 21:55:00,10460.49,160,TRADE
NSW1,2025/06/20 22:00:00,10281.74,160,TRADE
NSW1,2025/06/20 22:05:00,10181.85,185,TRADE
NSW1,2025/06/20 22:10:00,10294.71,225,TRADE
NSW1,2025/06/20 22:15:00,10303.37,225,TRADE
NSW1,2025/06/20 22:20:00,10150.91,225,TRADE
NSW1,2025/06/20 22:25:00,10124.63,172.06,TRADE
NSW1,2025/06/20 22:30:00,10092.6,148.62,TRADE
NSW1,2025/06/20 22:35:00,10024.69,145,TRADE
NSW1,2025/06/20 22:40:00,9936.14,162,TRADE
NSW1,2025/06/20 22:45:00,9842.52,145,TRADE
NSW1,2025/06/20 22:50:00,9805.21,145,TRADE
NSW1,2025/06/20 22:55:00,9735.59,145,TRADE
NSW1,2025/06/20 23:00:00,9749.8,145,TRADE
NSW1,2025/06/20 23:05:00,9669.98,145,TRADE
NSW1,2025/06/20 23:10:00,9711.41,145,TRADE
NSW1,2025/06/20 23:15:00,9601.19,145,TRADE
NSW1,2025/06/20 23:20:00,9546.61,153.42,TRADE
NSW1,2025/06/20 23:25:00,9414.21,145,TRADE
NSW1,2025/06/20 23:30:00,9412.19,145,TRADE
NSW1,2025/06/20 23:35:00,9422.14,145,TRADE
NSW1,2025/06/20 23:40:00,9386.74,145,TRADE
NSW1,2025/06/20 23:45:00,9283.37,145,TRADE
NSW1,2025/06/20 23:50:00,9280.73,145,TRADE
NSW1,2025/06/20 23:55:00,9248.24,145,TRADE
NSW1,2025/06/21 00:00:00,9172.14,137.38,TRADE
NSW1,2025/06/21 00:05:00,9142.18,145,TRADE
NSW1,2025/06/21 00:10:00,9189.59,145,TRADE
NSW1,2025/06/21 00:15:00,9044.28,145,TRADE
NSW1,2025/06/21 00:20:00,9042.86,145,TRADE
NSW1,2025/06/21 00:25:00,8990.16,145,TRADE
NSW1,2025/06/21 00:30:00,8908.96,145,TRADE
NSW1,2025/06/21 00:35:00,8869.99,145,TRADE
NSW1,2025/06/21 00:40:00,8879.53,145,TRADE
NSW1,2025/06/21 00:45:00,8863.61,145,TRADE
NSW1,2025/06/21 00:50:00,8834.95,144.67,TRADE
NSW1,2025/06/21 00:55:00,8746.05,140.11,TRADE
NSW1,2025/06/21 01:00:00,8738.45,136.40,TRADE
NSW1,2025/06/21 01:05:00,8700.82,134.41,TRADE
NSW1,2025/06/21 01:10:00,8717.98,135.72,TRADE
NSW1,2025/06/21 01:15:00,8600.3,126.69,TRADE
NSW1,2025/06/21 01:20:00,8472.4,110.53,TRADE
NSW1,2025/06/21 01:25:00,8563.4,119.99,TRADE
NSW1,2025/06/21 01:30:00,8398.45,119.99,TRADE
NSW1,2025/06/21 01:35:00,8340.02,118.70,TRADE
NSW1,2025/06/21 01:40:00,8400.16,119.55,TRADE
NSW1,2025/06/21 01:45:00,8388.73,118.69,TRADE
NSW1,2025/06/21 01:50:00,8319.75,108.91,TRADE
NSW1,2025/06/21 01:55:00,8233.31,111.01,TRADE
NSW1,2025/06/21 02:00:00,8191.09,101.08,TRADE
NSW1,2025/06/21 02:05:00,8164.59,98.97,TRADE
NSW1,2025/06/21 02:10:00,8150.71,98.95,TRADE
NSW1,2025/06/21 02:15:00,8119.46,98.44,TRADE
NSW1,2025/06/21 02:20:00,8125.04,101.96,TRADE
NSW1,2025/06/21 02:25:00,8032.6,96.93,TRADE
NSW1,2025/06/21 02:30:00,8029.45,96.66,TRADE
NSW1,2025/06/21 02:35:00,8002.97,96.93,TRADE
NSW1,2025/06/21 02:40:00,7861.83,96.50,TRADE
NSW1,2025/06/21 02:45:00,7867.05,94.37,TRADE
NSW1,2025/06/21 02:50:00,7925.23,96.50,TRADE
NSW1,2025/06/21 02:55:00,7896.93,96.50,TRADE
NSW1,2025/06/21 03:00:00,7874.36,92.58,TRADE
NSW1,2025/06/21 03:05:00,7823.8,96.50,TRADE
NSW1,2025/06/21 03:10:00,7813.97,84.79,TRADE
NSW1,2025/06/21 03:15:00,7724.98,81.23,TRADE
NSW1,2025/06/21 03:20:00,7764.46,96.50,TRADE
NSW1,2025/06/21 03:25:00,7786.16,84.79,TRADE
NSW1,2025/06/21 03:30:00,7660.84,80.76,TRADE
NSW1,2025/06/21 03:35:00,7735.32,81.55,TRADE
NSW1,2025/06/21 03:40:00,7994.95,96.93,TRADE
NSW1,2025/06/21 03:45:00,7985.98,93.17,TRADE
NSW1,2025/06/21 03:50:00,7967.48,92.01,TRADE
NSW1,2025/06/21 03:55:00,7933.6,96.50,TRADE
NSW1,2025/06/21 04:00:00,7794.81,82.96,TRADE
NSW1,2025/06/21 04:05:00,7815.62,92.76,TRADE
NSW1,2025/06/21 04:10:00,7815.95,91.99,TRADE
NSW1,2025/06/21 04:15:00,7825.76,96.93,TRADE
NSW1,2025/06/21 04:20:00,7791.03,96.83,TRADE
NSW1,2025/06/21 04:25:00,7777.59,105.05,TRADE
NSW1,2025/06/21 04:30:00,7795.69,96.50,TRADE
NSW1,2025/06/21 04:35:00,7752.31,96.93,TRADE
NSW1,2025/06/21 04:40:00,7802.59,105.56,TRADE
NSW1,2025/06/21 04:45:00,7830.48,105.74,TRADE
NSW1,2025/06/21 04:50:00,7819.09,90.80,TRADE
NSW1,2025/06/21 04:55:00,7835.86,96.50,TRADE
NSW1,2025/06/21 05:00:00,7817.62,91.86,TRADE
NSW1,2025/06/21 05:05:00,7857.52,91.84,TRADE
NSW1,2025/06/21 05:10:00,7955.27,96.63,TRADE
NSW1,2025/06/21 05:15:00,7977.15,96.93,TRADE
NSW1,2025/06/21 05:20:00,7974.22,92.25,TRADE
NSW1,2025/06/21 05:25:00,7990.61,96.50,TRADE
NSW1,2025/06/21 05:30:00,7990.18,92.13,TRADE
NSW1,2025/06/21 05:35:00,8065.43,96.50,TRADE
NSW1,2025/06/21 05:40:00,8051.52,89.18,TRADE
NSW1,2025/06/21 05:45:00,8076.22,96.50,TRADE
NSW1,2025/06/21 05:50:00,8137.96,96.50,TRADE
NSW1,2025/06/21 05:55:00,8196.09,96.93,TRADE
NSW1,2025/06/21 06:00:00,8289.22,107.56,TRADE
NSW1,2025/06/21 06:05:00,8321.69,105.74,TRADE
NSW1,2025/06/21 06:10:00,8440.33,108.91,TRADE
NSW1,2025/06/21 06:15:00,8527.45,108.91,TRADE
NSW1,2025/06/21 06:20:00,8609.04,108.91,TRADE
NSW1,2025/06/21 06:25:00,8684.5,108.91,TRADE
NSW1,2025/06/21 06:30:00,8752.24,112.49,TRADE
NSW1,2025/06/21 06:35:00,8831.43,115.97,TRADE
NSW1,2025/06/21 06:40:00,8938.28,120,TRADE
NSW1,2025/06/21 06:45:00,9029.87,119.99,TRADE
NSW1,2025/06/21 06:50:00,9119.98,119.99,TRADE
NSW1,2025/06/21 06:55:00,9187.97,127.44,TRADE
NSW1,2025/06/21 07:00:00,9262.02,125.68,TRADE
NSW1,2025/06/21 07:05:00,9344.16,170.75,TRADE
NSW1,2025/06/21 07:10:00,9477.84,142,TRADE
NSW1,2025/06/21 07:15:00,9550.05,158.57,TRADE
NSW1,2025/06/21 07:20:00,9609.17,149.39,TRADE
NSW1,2025/06/21 07:25:00,9698.52,148.57,TRADE
NSW1,2025/06/21 07:30:00,9766.83,145.30,TRADE
NSW1,2025/06/21 07:35:00,9826.44,143.61,TRADE
NSW1,2025/06/21 07:40:00,9848.54,141.42,TRADE
NSW1,2025/06/21 07:45:00,9942.47,154.67,TRADE
NSW1,2025/06/21 07:50:00,9926.39,150.30,TRADE
NSW1,2025/06/21 07:55:00,9929.98,99.91,TRADE
NSW1,2025/06/21 08:00:00,9866.45,72.21,TRADE
NSW1,2025/06/21 08:05:00,9915.44,76.80,TRADE
NSW1,2025/06/21 08:10:00,9891.02,84.85,TRADE
NSW1,2025/06/21 08:15:00,9826.19,84.85,TRADE
NSW1,2025/06/21 08:20:00,9753.53,55.66,TRADE
NSW1,2025/06/21 08:25:00,9684.74,76.58,TRADE
NSW1,2025/06/21 08:30:00,9699.21,76.58,TRADE
NSW1,2025/06/21 08:35:00,9592,76.58,TRADE
NSW1,2025/06/21 08:40:00,9621.23,76.80,TRADE
NSW1,2025/06/21 08:45:00,9393.92,70.43,TRADE
NSW1,2025/06/21 08:50:00,9405.49,76.14,TRADE
NSW1,2025/06/21 08:55:00,9290.73,76.58,TRADE
NSW1,2025/06/21 09:00:00,9134.63,56.98,TRADE
NSW1,2025/06/21 09:05:00,9074.05,64.89,TRADE
NSW1,2025/06/21 09:10:00,9086.14,108.80,TRADE
NSW1,2025/06/21 09:15:00,8950.65,62.67,TRADE
NSW1,2025/06/21 09:20:00,8843.22,61.63,TRADE
NSW1,2025/06/21 09:25:00,8736.2,64.89,TRADE
NSW1,2025/06/21 09:30:00,8632.35,57.01,TRADE
NSW1,2025/06/21 09:35:00,8572.13,76.80,TRADE
NSW1,2025/06/21 09:40:00,8406.21,77.30,TRADE
NSW1,2025/06/21 09:45:00,8318.52,76.80,TRADE
NSW1,2025/06/21 09:50:00,8166.38,46.89,TRADE
NSW1,2025/06/21 09:55:00,8022.22,46.96,TRADE
NSW1,2025/06/21 10:00:00,7881.29,40.56,TRADE
NSW1,2025/06/21 10:05:00,7793.87,40.87,TRADE
NSW1,2025/06/21 10:10:00,7780.08,52.60,TRADE
NSW1,2025/06/21 10:15:00,7753.62,57.01,TRADE
NSW1,2025/06/21 10:20:00,7690.03,49.56,TRADE
NSW1,2025/06/21 10:25:00,7539.04,49.13,TRADE
NSW1,2025/06/21 10:30:00,7448.33,36.50,TRADE
NSW1,2025/06/21 10:35:00,7362.1,39.74,TRADE
NSW1,2025/06/21 10:40:00,7291.15,52.72,TRADE
NSW1,2025/06/21 10:45:00,7232.6,57.01,TRADE
NSW1,2025/06/21 10:50:00,7139.82,51.58,TRADE
NSW1,2025/06/21 10:55:00,7061.05,40.10,TRADE
NSW1,2025/06/21 11:00:00,6944.9,36.50,TRADE
NSW1,2025/06/21 11:05:00,6955.7,41.82,TRADE
NSW1,2025/06/21 11:10:00,7003.18,41.49,TRADE
NSW1,2025/06/21 11:15:00,6836.6,36.50,TRADE
NSW1,2025/06/21 11:20:00,6829.91,40.05,TRADE
NSW1,2025/06/21 11:25:00,6707.39,40.26,TRADE
NSW1,2025/06/21 11:30:00,6668.05,38.60,TRADE
NSW1,2025/06/21 11:35:00,6526.11,38.41,TRADE
NSW1,2025/06/21 11:40:00,6577.52,41.11,TRADE
NSW1,2025/06/21 11:45:00,6499.55,42.09,TRADE
NSW1,2025/06/21 11:50:00,6388.52,37.06,TRADE
NSW1,2025/06/21 11:55:00,6345.6,36.64,TRADE
NSW1,2025/06/21 12:00:00,6311.9,37.33,TRADE
NSW1,2025/06/21 12:05:00,6299.08,37.35,TRADE
NSW1,2025/06/21 12:10:00,6283.89,36.88,TRADE
NSW1,2025/06/21 12:15:00,6231.88,38.03,TRADE
NSW1,2025/06/21 12:20:00,6249.15,36.41,TRADE
NSW1,2025/06/21 12:25:00,6234.64,36.92,TRADE
NSW1,2025/06/21 12:30:00,6192.72,33.33,TRADE
NSW1,2025/06/21 12:35:00,6079.85,34.61,TRADE
NSW1,2025/06/21 12:40:00,6183.15,34.82,TRADE
NSW1,2025/06/21 12:45:00,6198.78,34.39,TRADE
NSW1,2025/06/21 12:50:00,6224.63,35.60,TRADE
NSW1,2025/06/21 12:55:00,6187.93,23.31,TRADE
NSW1,2025/06/21 13:00:00,6175.82,24.74,TRADE
NSW1,2025/06/21 13:05:00,6102.96,35.89,TRADE
NSW1,2025/06/21 13:10:00,6130.74,36.10,TRADE
NSW1,2025/06/21 13:15:00,6172.33,34.45,TRADE
NSW1,2025/06/21 13:20:00,6193.91,36.45,TRADE
NSW1,2025/06/21 13:25:00,6141.58,34.21,TRADE
NSW1,2025/06/21 13:30:00,6190.16,50.34,TRADE
NSW1,2025/06/21 13:35:00,6151.8,36.50,TRADE
NSW1,2025/06/21 13:40:00,6216.47,35.84,TRADE
NSW1,2025/06/21 13:45:00,6285.2,45.92,TRADE
NSW1,2025/06/21 13:50:00,6276.25,50.34,TRADE
NSW1,2025/06/21 13:55:00,6231.5,34.14,TRADE
NSW1,2025/06/21 14:00:00,6354.85,50.34,TRADE
NSW1,2025/06/21 14:05:00,6363.85,45.49,TRADE
NSW1,2025/06/21 14:10:00,6416.8,50.34,TRADE
